pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.20876780676522333,-0.531553306543977,0.47398076779164233,-0.002043461843152274,-0.012642718742702577,0.14963847045839723
0.20871900668866655,-0.5317291329164069,0.477457278346074,-0.0026788017782028465,-0.005909976158954959,0.18256734226866453
0.20866880295015552,-0.5319759840629046,0.48106382836338835,-0.003674677174902823,0.017545016444062724,0.18715003307332576
0.20861164930850762,-0.5321029450703614,0.4846615538237721,-0.003340109836598998,0.009700595720054609,0.16076663051356918
0.20854611441984067,-0.5321027241188102,0.48839922591680124,-0.002826638741177307,-0.008530539506542329,0.15763708259483034
0.2084793407263406,-0.5321026966742765,0.4919189442419378,-0.003200342878074918,-0.007079058352985758,0.18039013365592999
0.20841212901992162,-0.5321364736798923,0.4952637850306965,-0.003507001169099894,0.0009988531039561532,0.16445690989477263
0.20833806283217973,-0.5320641456585953,0.49863477920005533,-0.003932374411900436,0.012660744328152134,0.1479902699834021
0.20826051669540824,-0.5319689135496631,0.5019694853896329,-0.003805214615393104,-0.0037532439445703827,0.18600700059540007
0.20817951309649646,-0.5318805973760583,0.5053959991792306,-0.004612739894255345,0.01183779030759144,0.20175362965281587
0.20809042767740224,-0.5316505809146518,0.5088562744352035,-0.004970796746934766,0.027748846617848016,0.1574449187739719
0.20799554670765702,-0.5313611566790716,0.5124254605234083,-0.004289557016360822,0.006918375883794904,0.1429211910147148
0.20789607385243317,-0.5309725024021517,0.5157550200723506,-0.004728800692442313,0.005302836141231081,0.1888073395169716
0.2077911695714259,-0.5305520110189442,0.5192666207488279,-0.005807890461508923,0.034486171574106404,0.1792634020491084
0.2076827836666565,-0.5301464539595658,0.5229194936618727,-0.006197480920409029,0.042231015125433286,0.17596395251362415
0.20756975804739747,-0.5296763601122245,0.5265000715941748,-0.006014407827880297,0.03535678925188948,0.1629921608080465
0.20744929638941986,-0.5290891215461705,0.5301367251521968,-0.005968917658163274,0.03191851937833396,0.15257208525674604
0.20732814592028065,-0.5285194966177796,0.5335374487888289,-0.006230874022018673,0.030950780154848666,0.17167591451875505
0.20720097912117855,-0.527872603701197,0.5369807933971056,-0.006204165383684797,0.02204172617724825,0.18864264959799737
0.20707030704831902,-0.5272305965000719,0.5405041215346618,-0.00693585225342075,0.03615100546596328,0.2017938608048062
0.20693514143264408,-0.5265245027407353,0.5439249660597265,-0.007235885584225224,0.048883631566441946,0.16242603284178422
0.20679531304933774,-0.5257744769546998,0.5473571541879301,-0.0072784555264223,0.05104012733570751,0.13695923840704974
0.20664831604673078,-0.5248610474860788,0.5505860810374813,-0.007008360213094226,0.03140534039486007,0.17061339296650033
0.2064978469854461,-0.5239672435815959,0.5539597802341231,-0.0077464024845485865,0.05094492205015104,0.15948561838394926
0.20634136332186356,-0.5229950585113655,0.5573714934945245,-0.008266049377244638,0.060731588599106205,0.1642510531519126
0.20618128516099907,-0.522008665445002,0.5607900666628327,-0.008064382287622735,0.05057476713770086,0.162507695934467
0.2060131889985382,-0.5208462642660703,0.5640640457771847,-0.008164240807656712,0.04598584089734227,0.17670842611623264
0.20584306857421086,-0.5197429059487018,0.5674667013814857,-0.008405486098769548,0.04920093595281951,0.17341593237479944
0.20566729687649726,-0.5185532873457007,0.5708163112824662,-0.008762970930384193,0.05466116056318945,0.17589839511298802
0.20548539248457867,-0.5172728794343379,0.5741610437742504,-0.008860881054233874,0.052096000278133,0.17997996207469094
0.20529995700939016,-0.5159982685791459,0.5775905926910919,-0.009479918316149248,0.06515485714485925,0.18333802133909585
0.2051082851280452,-0.5146404961592899,0.5810654387158943,-0.010208616954478555,0.08874776403185107,0.1518545218642777
0.20491094546282124,-0.5131957651719161,0.5844887519489181,-0.009859263814127479,0.07288304956864324,0.15542152534449027
0.20470835208956897,-0.5116957106355295,0.5879466844643007,-0.00957586028435509,0.05465860886747004,0.17969738368859306
0.20450158244884667,-0.5101556646689752,0.591351564727498,-0.010547662526484237,0.0735121539538825,0.20644485815173078
0.20429332200671046,-0.5086041220428568,0.5944478411094447,-0.011326565709569952,0.09208020360168982,0.20626569725544733
0.20407604951690358,-0.5069031156422495,0.5976654025025177,-0.011325221895447908,0.10193766661352731,0.1340574012029401
0.2038523428827125,-0.5051073135843841,0.600891486459497,-0.010997359013677672,0.08189815133023874,0.16019454512964992
0.20362701517946302,-0.5033241469370134,0.6039341057955994,-0.011286829768943683,0.08966602038671874,0.1403973967356508
0.20339662920464716,-0.5015149708322528,0.6071119132059625,-0.01196739478286448,0.10016591369934989,0.16581143476639848
0.2031572826529638,-0.4995915962112266,0.610583130725597,-0.012266433436438953,0.09742674119891409,0.20030728667617825
0.2029140004157941,-0.49761078998400887,0.6138704067197843,-0.012712142176722672,0.11528150554080856,0.15388779800260535
0.20266351362764504,-0.49550199509341275,0.6171127124225712,-0.013064721259252357,0.12290301110035144,0.14444018763554875
0.20240867005883018,-0.49336477590463645,0.6203720791758254,-0.01321386221281375,0.11055500617870123,0.20413055670219787
0.20214738435829738,-0.49116738107250435,0.623807454868896,-0.013252830177073993,0.11059513459176748,0.1842126139159337
0.2018839902487,-0.48898847603650286,0.6271363869460076,-0.013064545418506957,0.10484400404907385,0.15741745116657146
0.20161260544175952,-0.4866714355575901,0.6304733835372134,-0.01369315530499055,0.12271615618588953,0.13780262145543223
0.20133644512627052,-0.4842809568640243,0.6336439835306256,-0.014137161298676391,0.1227626870389622,0.18028158185048246
0.20105648463036147,-0.48186354898016215,0.6367265484983317,-0.013966432523159742,0.11541562015646356,0.16308655510405778
0.2007725375652469,-0.47942258796193243,0.6397573203397705,-0.01414188202803085,0.11255800359843339,0.17741010263113
0.20048007427933667,-0.47685157613481194,0.6429115404223229,-0.01451873978316379,0.12583178582935933,0.14070769740970662
0.20018478749308613,-0.4742990303584292,0.6460413357747556,-0.015173720446226282,0.13458228836268735,0.17219455632890585
0.19988216427772715,-0.47164165746349745,0.6492363687955701,-0.015764811336403402,0.15583951929678283,0.12837791270207363
0.1995737275761366,-0.46885594405055314,0.652124048938407,-0.016203806539683747,0.1603423785910719,0.14739215526874822
0.19926003854825106,-0.46603181307265984,0.6550814803844622,-0.01567656971794061,0.13443603499975704,0.16711771538405445
0.1989404489900671,-0.4631748504524392,0.6582395178459924,-0.01591604168245782,0.14041389158588446,0.14498424851756836
0.19861665492655672,-0.46030269097141113,0.6614066008105122,-0.01658454857872204,0.14760504680183437,0.18813183015794446
0.19828643433115473,-0.4573352290242535,0.6645324371305049,-0.016536939045378684,0.14862197178569553,0.1436538093622926
0.19794968736964824,-0.4542913697703922,0.6677289346236854,-0.01722726887585772,0.16554616172649936,0.13884349055400105
0.19760818689267207,-0.45117234854678845,0.6707014320855145,-0.01732526690088875,0.15708743310170875,0.16950442402843968
0.1972611663177811,-0.4479925981378991,0.6736524702250222,-0.017407199889774277,0.1593169579140556,0.1391945329468557
0.19690777515385977,-0.4447609200233827,0.6767763997277096,-0.017560784388418734,0.15667206122950894,0.14758392501045028
0.19654710667617525,-0.44139131601969916,0.6797612153055969,-0.018211530731446723,0.16961169968512074,0.1579574738516019
0.1961808266217975,-0.43796235701377156,0.6827460332068893,-0.018417996666844273,0.1742124391592887,0.13566930290821427
0.19581063884445818,-0.43454464225806766,0.6858094821594268,-0.018849269897801064,0.18319232459920035,0.12873070830081196
0.19543548470563357,-0.43106093104780724,0.688708253720956,-0.018911967255628402,0.1723828117571983,0.1654416976520962
0.1950540048914627,-0.42751965336100345,0.6917307342148563,-0.01955793863538029,0.1910433496804861,0.14329393705535207
0.1946660358096872,-0.4238607010269581,0.6945716482218716,-0.019360494416572574,0.1781146665346357,0.14429850321012982
0.19427237929146984,-0.4201407767546964,0.6973959614713823,-0.019472405134171495,0.17048061264294562,0.17206620551644483
0.19387091625538921,-0.41630661638783006,0.7002995799768474,-0.019752161779396107,0.17336356884692003,0.17149672322791293
0.19346417702105725,-0.41241661055767465,0.7031413822293658,-0.019949473834915788,0.1791824662368506,0.1382082198087973
0.19305258361526198,-0.40849715387826546,0.7059837685605376,-0.02120600135657227,0.21825618725689222,0.11448108133783647
0.19263934498524118,-0.4046010987421876,0.7085165043456675,-0.02156200431012202,0.22137768185870285,0.12630352454468208
0.19221493106927742,-0.4005291878092145,0.7114163938985237,-0.021332604833557745,0.20214644439548737,0.1559939209631229
0.1917855308296258,-0.39641165049187926,0.714249704407514,-0.021884267057750692,0.22228287930865884,0.10718998132671169
0.19135009612490467,-0.39220422753102935,0.7169584539618651,-0.022319205254883862,0.22802236983495858,0.12010533982458173
0.19091280321602785,-0.38805633585682087,0.7195937872281802,-0.022287150305724757,0.21128644367883442,0.17286523425109912
0.1904666457391915,-0.38374720098947396,0.7222399212083694,-0.02270791446827049,0.22063894456888128,0.1619290448814794
0.19001458496264148,-0.37937107051699975,0.7248740804117323,-0.022453339265755032,0.21508866626266746,0.10274802183015937
0.18955407120563356,-0.37485494323240476,0.7275756323815259,-0.02260018475491167,0.20976085821282298,0.12396117804838287
0.18908763183926947,-0.3702834138726993,0.730344338113683,-0.0234849926809229,0.23569608272253073,0.10864404502228472
0.18862457513414463,-0.3659102975302899,0.7327727752245651,-0.02414113943550864,0.24863706616690692,0.12423056517092351
0.18814599381515107,-0.361207757954264,0.7356109712515989,-0.023918311069601107,0.23300337128034276,0.1318034587290089
0.18766459355063075,-0.35649495125373776,0.7381421076068703,-0.02413154346737049,0.23676881026851093,0.11113240561318986
0.1871766201276634,-0.35169962701408625,0.7407148517946998,-0.024205219297506148,0.2248266769868664,0.15829150885374124
0.1866839797726559,-0.34687069952499366,0.7432224926011701,-0.024940573215459408,0.2530728938231486,0.09802370631140706
0.1861856229016707,-0.3419632988297074,0.7456125363674664,-0.025213848507364092,0.25356285392839173,0.11119968773454147
0.18567922924902566,-0.3369334299111945,0.7481323865855568,-0.02521754196062291,0.24187928270440306,0.1421760689053318
0.1851677976428814,-0.3318558482396711,0.7505905708109336,-0.025603599321849916,0.2531606359600832,0.11226991254396186
0.18465198299960123,-0.32676868597228187,0.7530789561386003,-0.026054144728117755,0.2571691687778199,0.1443595017548502
0.1841291607430643,-0.3215776883595318,0.7556021603289047,-0.0265015981267934,0.27139281936355597,0.11007847371998916
0.18359958363100884,-0.3162811653522147,0.7580970901448579,-0.026830274273176854,0.27725266247182573,0.10285228216345693
0.18306471397892413,-0.31090549648766835,0.7603913315649977,-0.027104281224987436,0.2809131097823948,0.09693976963802221
0.18252424043657864,-0.30547352876788325,0.762708366422562,-0.026884586049886947,0.2637389772401965,0.1104624237144006
0.18197710412541598,-0.2999600034865672,0.7651399914543295,-0.02711578405300187,0.26238579704858883,0.12778620848314573
0.1814283667715159,-0.2945007114678501,0.7673549318961662,-0.027471274212501142,0.2686502391372137,0.12374583606274572
0.1808727062846142,-0.2889446905141725,0.7696488366210141,-0.027884662512986966,0.27997885053165716,0.10051961333972627
0.18030832554088116,-0.28322221483064697,0.7720205118412469,-0.028529827138253413,0.2952072607863247,0.11090856672159338
0.17974255273001435,-0.2775758277698836,0.7742787966025784,-0.028529177758474657,0.2860532856357557,0.12370198437428855
0.179173103332067,-0.2719420212020937,0.7765576638683256,-0.02811362593546991,0.26451966196468063,0.11361310025530026
0.1785934584491417,-0.2660888927536871,0.7789551015552049,-0.028880019612116496,0.28450422319661667,0.12525123802328578
0.1780079343067541,-0.2601427595077041,0.7812561981315778,-0.02952001490521514,0.3004416804650016,0.13365698130973128
0.17742263369922803,-0.25432299499839545,0.7833666604345856,-0.03008554069544291,0.32029764858508014,0.09332938242185239
0.1768295704205748,-0.24837477359432908,0.785644455544343,-0.02970156614102802,0.29910246547003444,0.08836663864456225
0.17622979047800608,-0.24227903515844973,0.7876768169108088,-0.03006695766557113,0.3074360929167596,0.07770868189720805
0.17562431830520134,-0.23611071999592692,0.7897454304677758,-0.03044217625459099,0.31389945703205996,0.08495784594347112
0.17501082190639564,-0.2297916656759114,0.7919744457768033,-0.030740361199435007,0.31759713441922494,0.09217415777384577
0.17439365176496505,-0.22345431786692574,0.7940951235277969,-0.031195573798694063,0.327755641816098,0.09752341890590527
0.17377132387487004,-0.2170586076612924,0.7962519207160167,-0.031548003385985304,0.3343496772930132,0.10026160311918092
0.17314452619517293,-0.2106137626694362,0.7983110699323754,-0.03136114932538085,0.3163096548614728,0.12808876330540847
0.17251324518856131,-0.2041311838968626,0.8003656628255936,-0.03143721467665784,0.3140223103700409,0.11406300599855035
0.17187529255170117,-0.19753104020291676,0.8024901370445969,-0.03215315248873253,0.3349695605624755,0.12126574935208674
0.17123833986315723,-0.19107813999391887,0.8043335814259716,-0.03197472892979958,0.3196452457371592,0.12859624400019856
0.1705915131117892,-0.18438945669530113,0.8063711756842927,-0.03234677058880104,0.33566743664877857,0.0650427389968688
0.16994149899202837,-0.17769585152356973,0.8082974558608792,-0.032650159992923755,0.3402762308315836,0.07200554266195784
0.169284238137442,-0.1708379577132475,0.8101968422994534,-0.03272692290155635,0.33296177087350537,0.10228011847025548
0.1686235774942382,-0.16396942401958367,0.8120461438402531,-0.03325333963004166,0.34954235303847125,0.08978221907267442
0.1679589627718908,-0.1570867260365001,0.814022893241609,-0.03349668719342086,0.3524268976856374,0.09461922167861897
0.16729138401314134,-0.15018898214730686,0.8157723183336894,-0.033248467864009985,0.3382028026775857,0.06703648565942644
0.16661643676324955,-0.14311712297925835,0.8175480803488239,-0.03343016125895044,0.3329631402770512,0.12205380070283202
0.1659395963131368,-0.13609335333340886,0.8192887336712922,-0.03432004273300152,0.3703929565017027,0.07014373249858327
0.16525672588705698,-0.1289412192368112,0.8210388374914429,-0.0343625962563961,0.3656865058282916,0.07102555443184555
0.16456959331920268,-0.12173941899794616,0.8228484796048416,-0.03436912331961629,0.35621087683647246,0.1018819332479699
0.16387733589936107,-0.11444113365532975,0.824672112479293,-0.034527460152295,0.35782123947965866,0.09289386505864816
0.16318285654343764,-0.10716019557856982,0.8263954552973336,-0.034975024428696176,0.37307937121915424,0.07659704636439761
0.16248274187824238,-0.09975102525038695,0.8281041692439889,-0.03499258103028594,0.3648446221696119,0.10405661955266014
0.16177798264485457,-0.09226793401375229,0.8299355788755974,-0.03548762021513743,0.3855420560928809,0.061044676889255065
0.16107060507400353,-0.08476736884821942,0.8315720048837045,-0.03547220579215768,0.3740426430641574,0.10852605525876317
0.1603612273334592,-0.07730041176005134,0.8332478870747054,-0.0351907325984684,0.35616651960848866,0.09683365180534444
0.1596458578750974,-0.06968715326918212,0.8350322560094413,-0.035771955062330094,0.3793714428283223,0.07466813701051599
0.1589277727478352,-0.06206885803394593,0.8368907189503159,-0.03614507754648148,0.3882603290350881,0.10511862894358825
0.1582106834181112,-0.05457726487927336,0.8383735109419477,-0.035933259798114174,0.3747988836273482,0.07989878320769123
0.15748412934567005,-0.046769012100174145,0.8400685435791779,-0.03612493686845982,0.3768817747949527,0.0979213828003272
0.15675656425464254,-0.03901526683394664,0.8417295679876651,-0.03643978348259793,0.38945491367693,0.06673403676922293
0.15602656727304995,-0.031242329925181143,0.8433135063185424,-0.03661408255751592,0.39127023934108285,0.08318543272450711
0.15529063038276167,-0.023283135219962857,0.8449342371700674,-0.036789682299826404,0.3976941620711016,0.05132054258670471
0.154552327139139,-0.015303565884850082,0.8465548040012794,-0.03679463572619099,0.38871816322785324,0.10426910962589275
0.15381739857342036,-0.007574157089447412,0.8479905867346069,-0.03702654710789589,0.3965518835612965,0.09027246632684964
0.15307386362444758,0.00047209246244930863,0.8497154455001912,-0.03701050427124947,0.39323711174248843,0.06696703108297533
0.1523292470317877,0.00850566656413048,0.851209206880149,-0.037410221139959704,0.4093208291329398,0.06778908735530158
0.15157917139311378,0.016734887615310803,0.8527653231124218,-0.03749744254486299,0.4120044554790137,0.04052388555632571
0.15082850922506894,0.024926192910765407,0.8542135651565178,-0.037602883679530526,0.4104526119812134,0.08496501093390306
0.15007615143787303,0.033130194177368434,0.8556954313834034,-0.03771417773327074,0.4125196112937579,0.08824414000880244
0.14932117385409496,0.04140456146942268,0.8571628711802664,-0.03762697443049208,0.40480165283963837,0.08351838855277416
0.14856299964801548,0.04978871529100731,0.8585807731138826,-0.037829286954131784,0.4134984567144644,0.06920769955284345
0.14780832115007173,0.057915295787111055,0.8600738933966726,-0.0381112387155188,0.426079495395744,0.06435946739183104
0.14704585686800514,0.0664212440013333,0.8614313033796746,-0.03802011341351805,0.41677116987358687,0.09381256055802299
0.14628299201234038,0.07489597034466741,0.8628852466924664,-0.03778791519283311,0.40162414843992084,0.08984043267199546
0.14552315090912266,0.08316110201326639,0.8641921456818485,-0.038377992845285064,0.43388119966669403,0.06791576021317486
0.14475715768033118,0.09174140192639244,0.8654023812100108,-0.03830065132689836,0.4280895289818333,0.06333775586377191
0.14398869132172468,0.10043017060232898,0.8666960600387782,-0.03828842994569108,0.425053203797372,0.08264013587580445
0.1432241162393912,0.10885862334638079,0.86812859185187,-0.03855180802301059,0.441211759266392,0.043030455217356364
0.1424560247523063,0.11747948295279946,0.8694344275082496,-0.03829934618231466,0.4242063825899015,0.0690285452746614
0.14168615683303518,0.12619833253055487,0.8706653484007695,-0.03858744925796584,0.4415169389981838,0.061185100830701604
0.14091369348154004,0.13506953444009048,0.8719800439741355,-0.03851727564189658,0.4361767101918205,0.08992200182194657
0.14014344541190799,0.14381219610768584,0.873186931194893,-0.03860598707253447,0.44389919246823933,0.03770737456547797
0.13937073312586906,0.15271399495238697,0.8744700114299734,-0.03868080713995431,0.44893355094346893,0.04740388641132829
0.13859947592243518,0.16154064941896218,0.8757438040608515,-0.038607687416001575,0.44451058589127873,0.06877607965853594
0.1378261397557957,0.17052319564648746,0.8770553275077134,-0.03873644637611515,0.45485603847704925,0.05093859818940384
0.137056269772774,0.1793117350331917,0.8783123493689038,-0.03837500151225008,0.43265066167671884,0.051512159507506206
0.13628487970119452,0.18823695707415694,0.87950944335926,-0.038765551380968176,0.4608699686319208,0.04533999398372611
0.135517618894522,0.1969290626222208,0.8807691812967676,-0.03833490475517849,0.4342222174288332,0.0435450865454966
0.13474667046967528,0.2059295619322505,0.8818463642858665,-0.03862334646366707,0.45704522721157254,0.05136224574555326
0.1339772517963949,0.21489470888513362,0.8829962943704844,-0.03858202834247401,0.458210832237251,0.038876117204586044
0.13320582440028617,0.22408375203140016,0.8842053399862512,-0.03853889004981365,0.4595328022137706,0.05961680314978375
0.13243566397957898,0.2332807336717955,0.8852886242303727,-0.038481499370584156,0.4605476773129521,0.043290346631739425
0.13166654337793143,0.2425063991788071,0.8866327229110729,-0.03835441248426992,0.4566912272236212,0.06350110322902565
0.13090627533429136,0.25118762936972455,0.8878231065010921,-0.03786542085870463,0.42556582290097855,0.059674672249201074
0.1301436916479742,0.26015594829997063,0.8889266327004594,-0.038443199546391096,0.47559659324782605,0.03456448724696833
0.12938311522772875,0.2691104700731646,0.8900603098691513,-0.03780657684752785,0.4343051738123477,0.06960955624243645
0.1286228361256881,0.2781965040393657,0.8911725903683447,-0.038182102788785116,0.4718061067740086,0.05283168575822766
0.12786335885848232,0.28739618063208133,0.8922346478005452,-0.03785252640162938,0.4549889232958579,0.054793222149268496
0.12710482693662378,0.29671568154800937,0.89335491491694,-0.0379713393420646,0.47460698571087234,0.042073873072613226
0.1263490958926977,0.3060163106761198,0.8943887671575288,-0.03760251505502324,0.455927332736625,0.08231559366488579
0.12559481811537246,0.31542332934979966,0.8954827803025719,-0.03748571625519444,0.45763889604872254,0.07810775673245758
0.1248458333084317,0.32462414329716965,0.8967121694481396,-0.03746052564107188,0.4671078753579301,0.05870712226144139
0.12409721405194675,0.33404346667813595,0.8977787670468651,-0.037182844890049756,0.4559810683163149,0.05656585731952132
0.12335627277453248,0.34305303490486305,0.8988754672698133,-0.03708614349745468,0.4601798591743439,0.039311074933203856
0.12261354472256283,0.3525111866797144,0.8999477206386577,-0.0369415888572141,0.4640130325354445,0.0773785480970957
0.12187793053720739,0.3616258083988494,0.9009889342605557,-0.0366961547368023,0.45486038168997495,0.034834948829588715
0.12114395061014623,0.37091707010046115,0.902063623890685,-0.03678684355388705,0.482175411411366,0.06006268501659333
0.12041247844986287,0.3803205020275698,0.9030103496986174,-0.036365760839250125,0.45818568498069556,0.030664282267187978
0.11968835678412623,0.3893856281219104,0.9040779128905145,-0.03619915977874258,0.4629026471319738,0.06270584469816394
0.11896396008898714,0.3988973407488234,0.9053290638953773,-0.036091195508661515,0.47159000262529693,0.03783868041185634
0.11824788874295687,0.40797786741900915,0.9064403145133599,-0.03562295568525588,0.44738360919857767,0.07171723285972864
0.11753360702732807,0.41733200686761834,0.9076265344692925,-0.0358104060871895,0.4897705237224693,0.05342475318608008
0.11682312732724223,0.4267667680687875,0.9087378079278299,-0.035342867174047304,0.462321741174038,0.029302844906978917
0.11612020093696071,0.4358786112193955,0.9097889269109954,-0.035088172798354196,0.46318467830597837,0.06125863994906348
