pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.1509263426663048,0.370486166794827,-0.903169320613464,0.019125445889686142,-0.1533423112344425,-0.2997166794094148
0.15130894157106792,0.36730761951514923,-0.9085069092885933,0.019591619856130723,-0.1702291068850221,-0.2692370503814999
0.15170156035932408,0.3640395048858043,-0.913834979438468,0.02033719502764118,-0.18500472005936452,-0.2721991306032001
0.15210472918412335,0.36067700088114163,-0.9192037573975101,0.020474036459774168,-0.1843836255928373,-0.24516659812793687
0.1525189196125302,0.35717840517010685,-0.9245735115529738,0.021132576556687925,-0.1743172370589855,-0.2923147237587917
0.15294377971796644,0.3535095797721173,-0.9298390046784863,0.021749269587629367,-0.19886506746099025,-0.26145320934497385
0.15337700728090473,0.34976809606855885,-0.9349738836901251,0.022049422260126645,-0.1915076358003094,-0.26623131398932537
0.15382287848005508,0.3458669159277018,-0.940233667922542,0.022559090316089325,-0.19971350681242284,-0.25956402891644115
0.1542783842618901,0.3418574674216203,-0.94542345288386,0.02302287937662969,-0.18841449612574215,-0.2901275812525417
0.15474312307885646,0.3377685620670979,-0.9505671298294791,0.02345974352303853,-0.20773146292047484,-0.2524309755073029
0.15521733218191583,0.33355005019451406,-0.9555844401660633,0.023933292259267068,-0.21348203179339,-0.24771427173355243
0.15570364967979228,0.3291899107321762,-0.9607202982860732,0.024602924081278718,-0.2209098217308119,-0.2596086079016115
0.1561992358828777,0.32473715678627335,-0.9657975008981696,0.025043509969113666,-0.2266025686554046,-0.25216230126143374
0.15670558058094586,0.3201450412046329,-0.9708696184258339,0.02558801462867718,-0.23702244066104314,-0.24525011926931237
0.1572217758985675,0.3154626496305374,-0.9759568055329729,0.025858605154957272,-0.23760756292569724,-0.23223701555974607
0.15774679496196767,0.31067403019377204,-0.9809245129031393,0.02642920459836271,-0.23888404942187058,-0.24820551906066196
0.15828422317654148,0.3057044193747951,-0.9859757939059172,0.026975344091610624,-0.25119995598660544,-0.23795900942594286
0.15882845743051605,0.3007056591553798,-0.9908825587957285,0.027422623664514055,-0.23681078048709842,-0.27624310674744706
0.15938463632602815,0.29556558912929715,-0.9959209236968191,0.028002253749858107,-0.2540439972026536,-0.25899161647223007
0.15994954744863582,0.2902955698654739,-1.0007987997310424,0.028553614314345492,-0.2623044228160828,-0.2586036161190643
0.16052378072337578,0.28490321511862143,-1.0055941936257609,0.029195881482276566,-0.28857225071176046,-0.22770339857833943
0.16110890821308924,0.27937790791374084,-1.010445715497565,0.02964588999915505,-0.2851704609008238,-0.2433505714708678
0.16170380889659508,0.27373249758614115,-1.0152756312846216,0.029692275346942472,-0.276472196017215,-0.23102604883543876
0.1623064559004213,0.2680458790069663,-1.0200616782971583,0.03005412858029946,-0.27597313385710637,-0.23225137724226733
0.1629183283117852,0.26227456151299083,-1.0248598460699514,0.03087333228924296,-0.28724829954963504,-0.2529094740323706
0.1635404533247626,0.2563462743331034,-1.0296182976784738,0.03142182773381807,-0.2952798500173811,-0.25419478310586113
0.16417306409322555,0.25030271532291437,-1.0344590778475935,0.03164411791802961,-0.29394385216481184,-0.24466192743580906
0.16481334082542526,0.244156504808939,-1.0391361552035985,0.032197978718298964,-0.2961513589156934,-0.2601861256436663
0.16546191537595725,0.2379826492668772,-1.0438894657040876,0.03272241326162295,-0.3079196171933056,-0.2514926867944762
0.16612095765649212,0.2316260586062319,-1.04858792470689,0.033334480165416645,-0.33238783286381307,-0.22276915717215778
0.16678848971401283,0.2251479950788889,-1.0531826464477676,0.033341049265868325,-0.3199623716939159,-0.21879428363466788
0.16746316878200257,0.2186377942870492,-1.0577503260428542,0.033780979938127544,-0.3236725827561825,-0.22099596163206628
0.168145593970593,0.21202400287073625,-1.0621942649028566,0.034206223612469035,-0.33174937364366974,-0.21205498751244223
0.16883912484483654,0.20529053685781962,-1.0668144935689516,0.034930330408044136,-0.34029047157860315,-0.23179317506527633
0.16953839106371543,0.19855546726620388,-1.0713694645148917,0.034961814644652645,-0.32640071142110366,-0.23611651823724691
0.17024494340666257,0.191712349772818,-1.0757705816456358,0.034925486761021786,-0.32616055231339186,-0.20290846814060973
0.1709594593210613,0.18481480003960615,-1.0802181227675052,0.03591031498208163,-0.3406637915409374,-0.23560815649535644
0.17167855839083082,0.17796981047913085,-1.0846508999342164,0.03694853781333453,-0.3619081871081308,-0.25790092728051084
0.17240467996122097,0.1710814058382176,-1.0890996184877957,0.03634242599194291,-0.34391879475648707,-0.21307237154339342
0.1731481132724653,0.1637254354688759,-1.0935728149085977,0.03729052204354617,-0.37071342422383097,-0.21479748485415923
0.17389796784252406,0.15627635770772186,-1.0979100092694973,0.03760642999068249,-0.36979134202464764,-0.22085697768813128
0.17465302689768733,0.14882774651080236,-1.102221983568439,0.03809180761953355,-0.3708188547236524,-0.23919557729882857
0.17541353734915896,0.14136507946838506,-1.1065098983302815,0.03768631181252596,-0.3542480440204834,-0.21395224933804977
0.17618217080854878,0.13382282435674211,-1.1108835827363204,0.03862047321995092,-0.3782175878801214,-0.22202251031805217
0.17695951233960144,0.12607506783879632,-1.115114327842936,0.038713084209052465,-0.38173963931344757,-0.19820787596800996
0.17774169504759987,0.1183258904538308,-1.1193277783805986,0.039622918470347046,-0.396789462449547,-0.22598860154974013
0.17852983624861746,0.11044408978019114,-1.1233272335461475,0.03985029412490146,-0.3943091747990455,-0.23080231543215815
0.179329795081332,0.10239304194288969,-1.1275996804886375,0.04026786185561014,-0.4075407707846876,-0.21630604105931303
0.18012798047653122,0.09452033344688948,-1.131696924400136,0.040254329945509704,-0.3995011275384404,-0.21279469429824466
0.1809377416228846,0.08637492354312024,-1.1358080894209337,0.04079577612099412,-0.41611763201371627,-0.20279245591863657
0.18175717953549542,0.07806523696985646,-1.1400315095570281,0.041002410109709495,-0.4166251045221122,-0.2010947340954663
0.18257994400474442,0.06974869009766592,-1.1441556159440298,0.04148735942531471,-0.427229699998368,-0.20138676251632326
0.18340883518110537,0.06132489355633707,-1.1482102470628202,0.041659304120338234,-0.42206928151439843,-0.21163778547774192
0.18424135839558625,0.052912757975714264,-1.1522641851026334,0.04208414059485726,-0.4297541747671866,-0.21447484908692488
0.1850751251602824,0.04456847384959424,-1.1562447705507704,0.041700952504008515,-0.4172818328227224,-0.19106879571857782
0.18591866740025673,0.03600841118022471,-1.1602675031623895,0.04185273501640999,-0.4253618957940563,-0.16800045550848802
0.186764561529243,0.027476148767356674,-1.1642525933526613,0.04274338962495103,-0.43936843791628877,-0.20173741585350613
0.1876136283190824,0.018926564049025124,-1.1681840877718046,0.04268783925574465,-0.43472180170558206,-0.1927254854251681
0.18847292706805233,0.010131323091155041,-1.1721670267970699,0.042675731555987036,-0.43397404490876773,-0.17891203704540942
0.18933441515158977,0.001361069736287466,-1.1761400752014948,0.04324958489363895,-0.4479741579695083,-0.18396954511806624
0.19020319534445057,-0.007554474218054137,-1.1801716369970539,0.04308471733606591,-0.42917047227166055,-0.2046644527147309
0.19105366658185893,-0.015769520790840756,-1.1840248592853349,0.04272975147560479,-0.4102574227161515,-0.20795795736397088
0.19192424283520715,-0.024611396324174594,-1.1879335185780158,0.043452636070752476,-0.4482875551261761,-0.16628273366747418
0.192794716370408,-0.033441812936766166,-1.1916586456188876,0.04392095425970474,-0.4578821117061642,-0.17610843118394104
0.1936732154600271,-0.042427540841984794,-1.1955646265342792,0.043392501174133666,-0.4300001941842645,-0.19123526309884198
0.19454520768128652,-0.05113861550667843,-1.1994122734566055,0.04429162235436689,-0.45830060001269646,-0.19437433896514367
0.1954294989382636,-0.06020158243958556,-1.203366365282229,0.0439072107882107,-0.4441394816099587,-0.18916037814510706
0.1963149616279072,-0.06929747928515778,-1.207224833679842,0.044485846729435,-0.4612342727802242,-0.19348041104920513
0.19720527045029557,-0.07855073378140086,-1.2110271097940342,0.04480388879877754,-0.46916648702289393,-0.19826173124716076
0.1980968138439052,-0.08777633048440232,-1.214950754944561,0.044181226752624606,-0.44857352316234866,-0.19102474225603602
0.19898407327298745,-0.09686616437081579,-1.2187703597719406,0.0447242634706712,-0.46717033851005263,-0.18985668834603261
0.19987990170199627,-0.10622304218204272,-1.2226479919520918,0.04430236460217289,-0.45206748300989397,-0.1896855952994055
0.20074776473139955,-0.11462436604432534,-1.2264518802572397,0.043084398317042305,-0.41440966019246844,-0.17557236618529853
0.20163020863577724,-0.12351393984777762,-1.2303160297456666,0.04496302834605673,-0.47963898160367435,-0.1771613418561162
0.20250400769689417,-0.13214927694173362,-1.2341085589473477,0.04289529617422884,-0.40924078741577546,-0.17704609865380017
0.20337526518959873,-0.14071608995404442,-1.2379189801017942,0.04481140250861204,-0.46837545154172483,-0.20170982804711624
0.2042656120547468,-0.14996444180694646,-1.2417830819005562,0.04410615811024448,-0.4454317555635935,-0.20519777705081774
0.20515176947660438,-0.1591248340380709,-1.2456341899822145,0.04477045205519693,-0.47625374827811195,-0.18965572655279023
