pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.23600233109023977,-0.642149142453381,-0.34251113982159387,0.022131307524672482,-0.21967425298646504,-0.17774101994511038
0.23643005544403778,-0.646270768580997,-0.34575935283925374,0.021102964675189666,-0.18674539702212686,-0.205344484650948
0.23686235445552362,-0.6504039420003916,-0.34941849583308043,0.02104939403665729,-0.1890605920321808,-0.1964580040979356
0.2372922845850341,-0.6546240282299222,-0.3526494103676944,0.021171825634964284,-0.21135009096491073,-0.13470288823308305
0.2377212186885474,-0.6587856049661683,-0.3560600128238695,0.021558371479076,-0.20116335618408446,-0.20514875976330332
0.2381459642150557,-0.662865783741816,-0.35946126113346494,0.021635343861223517,-0.22178671683765777,-0.1449698042643322
0.23857107123647375,-0.6670330941285384,-0.36266596868107287,0.020630864974858065,-0.19445801488460124,-0.15639824545137354
0.23900222860687395,-0.671253410049682,-0.3662673410062187,0.021464443390241117,-0.21440518392840024,-0.16263515635466091
0.23942288094215688,-0.6752949051905861,-0.36966245768973577,0.022019550485041256,-0.2232918552286438,-0.1824620492894145
0.2398497111130857,-0.679482350132029,-0.3731559460564747,0.021353341655663643,-0.21309182001108687,-0.1647684661249528
0.24027607083759722,-0.6837014178006933,-0.37657687846208987,0.020654696359956634,-0.19415897623368977,-0.1741865688402882
0.24069960258438425,-0.6879017839145978,-0.3798955601082126,0.021012018069006138,-0.2060115385438106,-0.16767789173720096
0.24112240717374722,-0.6921074921729267,-0.3832110872237525,0.021231410236136714,-0.2127879406500776,-0.16685988759847625
0.2415461212759451,-0.6962871896139303,-0.3867701215180718,0.021023088170589167,-0.20560591118156982,-0.177811144184903
0.2419648074790777,-0.700404767646785,-0.39019664399822374,0.02155954987217347,-0.22101149970341954,-0.1742116272384864
0.242381561841425,-0.7045317791213102,-0.3935132041801895,0.019228405991214968,-0.17230246237992333,-0.14865465731286417
0.24279799888179035,-0.7086716859680707,-0.39682963923589765,0.02120632852714535,-0.23275031425392873,-0.11252411986854646
0.24320791434327052,-0.7126749582025613,-0.40015148369360326,0.021849939724712605,-0.23505032033338727,-0.16265380390805945
0.24362733425090494,-0.7168630613198111,-0.4037333273874998,0.020162288309751166,-0.19411880757885427,-0.1656668578580659
0.24405083796272864,-0.721177906531383,-0.40731495640182785,0.02111899240880161,-0.2122342390977858,-0.1889890528257111
0.2444697998701464,-0.7254622818412354,-0.41071992415608566,0.020947607916159496,-0.2067741702081711,-0.19819579299883483
0.24488758340781425,-0.7296906452088522,-0.41431658037902913,0.02103846618590228,-0.21671965721394287,-0.17670447530382524
0.24529997730088537,-0.7338854528310507,-0.4176757783031049,0.020729177236302132,-0.2085563041719632,-0.18358936196256415
0.24571870751104485,-0.7381657358223886,-0.4213736723278986,0.020728964423391835,-0.22127548921678342,-0.14523445725977485
0.2461334544104103,-0.7424254834982296,-0.42491202842436826,0.02115837293211138,-0.22176445398140257,-0.1847586241423394
0.24654941898555313,-0.7467442033940631,-0.4284593723588,0.020128558241690353,-0.21013377791587612,-0.14376980411389118
0.2469650123013338,-0.7511049630206783,-0.4319354051494043,0.020587021249980745,-0.21570617683341584,-0.16853041048644443
0.24737640272356543,-0.7553592726812353,-0.4355338081314622,0.02122682920551515,-0.2158196468121013,-0.22721626103536735
0.24778501390550392,-0.759583195063246,-0.43911573489050076,0.020916875875564848,-0.22396516931029586,-0.17858320848410283
0.24819858101544925,-0.7638926364771146,-0.4429322803307223,0.020581128970691254,-0.22043659418945866,-0.16840413871915946
0.24860870271964494,-0.7682309377327934,-0.4464750889996344,0.020514882730589726,-0.21507363142127323,-0.18712880728324635
0.2490159741000609,-0.7725460959289149,-0.4499746114506104,0.020423706794495972,-0.21109875875992476,-0.19898976169623123
0.24942666295056706,-0.7769309395011326,-0.45363832731231524,0.02006232572431232,-0.21351668904092805,-0.16637104530659902
0.24982916519230347,-0.7812185165976413,-0.4570686994972872,0.02006103575346743,-0.21619831134170292,-0.16278773436052377
0.25023169072621476,-0.7855157414184042,-0.4605850499712831,0.020600026820653962,-0.21412212305328027,-0.2212597914104488
0.2506299367201444,-0.7897207300814599,-0.46418503964492375,0.020050204731569835,-0.21223911560247827,-0.18756482420712198
0.2510302720208158,-0.794042812308131,-0.4676769531996294,0.019346657053197436,-0.2078319737728628,-0.14996962458708393
0.2514371193952513,-0.7984689575011613,-0.47148206433060486,0.019318746261765486,-0.2134435278455787,-0.1348651394716923
0.2518294536668281,-0.8026727263928638,-0.47496732653038853,0.019952145432164434,-0.2223318320664032,-0.16344566924205228
0.2522224007323184,-0.8069424502673453,-0.4784039224007016,0.019854983201134976,-0.2221025071648799,-0.16249952951444563
0.2526157319426257,-0.8112189061513828,-0.48198176162860884,0.01931458052074211,-0.2159059952578592,-0.14526674387066418
0.2530151658848162,-0.8156349075453937,-0.48572556147777735,0.01901321511350657,-0.20578352193904015,-0.16239405814882704
0.2534027922151252,-0.8199070707723402,-0.48911341264006314,0.019685151860270898,-0.22154868877137487,-0.17073659101015265
0.2537935558570701,-0.8242041927762248,-0.4928198224948032,0.019600617755447376,-0.21614131188059915,-0.1897050604984839
0.25418536083322657,-0.8285715418851128,-0.49651361848976255,0.019812945232768546,-0.2262766316205434,-0.1795352824218247
0.254571235069106,-0.83290625287492,-0.49996951675536144,0.019190948558984924,-0.21290616908114493,-0.18113097107828469
0.2549511197448079,-0.8371126758427327,-0.5035142299755585,0.018729821401029908,-0.20448208742346785,-0.17895962285330377
0.25533767981435945,-0.8414868532876385,-0.5071832258515019,0.019372869881285046,-0.2137714639233252,-0.2085693078018489
0.2557202556635341,-0.8458398806716991,-0.5107468385247278,0.01891241221742504,-0.22198720951541787,-0.14837541520373174
0.2560975808379532,-0.850094301248776,-0.5143671064184158,0.018410136461359812,-0.2022100410786222,-0.1832613452710131
0.2564729489757608,-0.8543847423119405,-0.5178496651975665,0.018408930920171422,-0.21244785247025422,-0.15490541662437063
0.2568440315817477,-0.8586051998270089,-0.5213740182308613,0.0183580700553505,-0.20135285020675428,-0.19775678510912748
0.25721847559131994,-0.8629127052955364,-0.5250386559997606,0.01883749054005571,-0.22693158648489886,-0.15636836053642691
0.25759122654896627,-0.8672451377971545,-0.528639906993672,0.01884823661831706,-0.22862051795746988,-0.15977533558198834
0.2579596437494013,-0.8714919510100049,-0.532346295770593,0.018833455410591077,-0.21535452824186202,-0.21416289124255894
0.25833057053998704,-0.8758418633477876,-0.5360765836297203,0.01895406575445193,-0.23127890107016008,-0.1767571517916339
0.258696999511449,-0.8801754842288885,-0.5396596199699897,0.01843663692262978,-0.22197829386311788,-0.1745123403690508
0.25906622474288077,-0.8845780614757673,-0.5434170131281759,0.01789868709096168,-0.2166984985501982,-0.1565333661128443
0.259427015209729,-0.8888685988956009,-0.54703158607436,0.0182275491831363,-0.22490624000186304,-0.16441949203410197
0.25978591403265183,-0.893138323845056,-0.5507415250408949,0.018104751499461558,-0.22112601978668606,-0.17659646205827223
0.260139134423905,-0.8973735828096804,-0.5542722774172145,0.017559752255628124,-0.21206726225462585,-0.17136258692276993
0.2604877520257493,-0.9015436065287348,-0.5578247960796577,0.01731168536741318,-0.20110065886176148,-0.19855581712764675
0.2608433579425637,-0.9058140132071065,-0.5618083980324773,0.017520842845161023,-0.21762810364183377,-0.16709843104395133
0.26118957811727106,-0.9100268795999576,-0.5653856877798749,0.017523811177079872,-0.21956206562079994,-0.17000157234078622
0.2615339384077378,-0.9142300244417898,-0.5690326631356535,0.017455585648986152,-0.2185012781753152,-0.17772119518361068
0.26187938117013826,-0.9184827209087167,-0.5727948355586306,0.017246110542945316,-0.21108478855129217,-0.19650777024801652
0.2622220663230096,-0.9227669666755696,-0.5764072854056251,0.017354577165547835,-0.22881115395256002,-0.15203788986785882
0.2625605347466962,-0.9269958491646879,-0.5800594125773076,0.01676215371307862,-0.20871355235645325,-0.18360877968650838
0.26289743951716615,-0.9312329289585302,-0.5837541132485885,0.016490794916071496,-0.2114027339194677,-0.16067702993530797
0.26323294179193235,-0.9354806069761543,-0.5874992396649263,0.015697679595887207,-0.19215321984573897,-0.17211885281306252
0.26356962069086776,-0.9397728872492828,-0.5913947289591281,0.016698656027560103,-0.215506655519049,-0.18540658963413145
0.26389506844155936,-0.9439283971149871,-0.5950268775923332,0.016274731888653485,-0.2108286176167526,-0.17598876246193104
0.2642244398610873,-0.9481536599547706,-0.5989631099862656,0.0163197165884197,-0.20932410433791618,-0.19652195575518314
0.26454500649308105,-0.9523047328052792,-0.6026193294779929,0.016782196313688994,-0.21600524135468693,-0.2235391403518989
0.2648597550003249,-0.9563914452545758,-0.6062189700477022,0.016795322209101515,-0.23248308435563983,-0.1751518287156128
0.265173977862012,-0.9604754066486058,-0.6100069384716179,0.01425627614929269,-0.18290299685606612,-0.14466364208030433
0.2654891147822437,-0.9646251839588258,-0.6138495855805041,0.015215281479513275,-0.19934708119924996,-0.18016531695591906
0.26580833198061043,-0.9688964518829027,-0.6178394250000622,0.015600241921507182,-0.21284439741031358,-0.17637409010781058
0.26611350358922853,-0.9730099370811114,-0.6214024048183574,0.01553672428610361,-0.21542678480004912,-0.17255897385016195
0.2664217230580178,-0.977193798964489,-0.6252069799480432,0.015518094764663391,-0.21378270726497986,-0.18876527842917432
0.26672515638239114,-0.9813424025118973,-0.6289526826672781,0.015331365520154672,-0.20405569993840594,-0.2199966928221717
0.2670281552567111,-0.9855222254951806,-0.6327822348261609,0.014986276901717777,-0.2020269387137928,-0.20882564668652248
0.26731983824518135,-0.9895554570113673,-0.6363821550375652,0.015214697863270836,-0.20868767206395897,-0.2160873981160226
0.26760616483978544,-0.9935210582022204,-0.6399891720110568,0.014536813491602829,-0.21163303149636836,-0.15598849085466818
0.2678951434330023,-0.9976036978733662,-0.6436301509310186,0.014552194109415335,-0.2124358655031177,-0.16625698484226228
0.2681850261887161,-1.001763531989866,-0.6473051998395125,0.014402973378354528,-0.20637475340149744,-0.18769649463455346
0.268461036858454,-1.005675333524349,-0.6508980764581627,0.014319946929483724,-0.199761488155337,-0.21669372703881118
0.2687410658422254,-1.0097172457677246,-0.6546050449032502,0.014069367292825695,-0.20849232285627836,-0.17343629117283832
0.26901760717230305,-1.0137348545096916,-0.6583321821502823,0.013109108803476405,-0.1816516709969409,-0.19967846743595222
0.26929093010946875,-1.0177463456793294,-0.6620312335282155,0.013870991597297586,-0.21518787714118262,-0.15452515628049443
0.2695657230989484,-1.0218226777180663,-0.6658660226118771,0.013619320151715783,-0.19749881090369178,-0.21099909733343256
0.2698281656875503,-1.0257339699556176,-0.6694468172076826,0.013424826038209183,-0.19770238207823615,-0.20454797139533673
0.27009795871610626,-1.0298478358645937,-0.6731777655727974,0.012936681052861042,-0.19824883240481928,-0.1704923455372309
0.27035982671217945,-1.0338818385116917,-0.6767336973511737,0.013246345351335483,-0.20036406607648036,-0.20314863467985314
0.27061686327096557,-1.0378570564283334,-0.6803179168693362,0.01289875385225928,-0.19276779165661437,-0.21242557930585637
0.27087499318180275,-1.0418408252650713,-0.6842175813596969,0.013009191682286073,-0.20876638119730198,-0.17405289413279812
0.2711237875206403,-1.0457094394594886,-0.6879434463954746,0.012900396812203415,-0.20503488155037985,-0.19046772766942524
0.27137191547281503,-1.0496543435012233,-0.6915610316506815,0.01211404912778707,-0.18902604140770854,-0.1913773004398089
0.27161537204187564,-1.0535590292073453,-0.6951426642484835,0.01198552274913137,-0.18946767394033698,-0.1899461480238502
0.27185640180012394,-1.0575046673132216,-0.6985855259183126,0.011838004646024115,-0.19039746472320357,-0.184789335635579
0.2720961182276514,-1.0614121740222293,-0.7022973450967226,0.011758522104673211,-0.20117010619275424,-0.1480119921793546
0.2723304558887771,-1.065303750963176,-0.7058092462921901,0.011464204697470661,-0.1940965896507221,-0.15984635530939437
0.27256229854102454,-1.0691440127395901,-0.7095279065513287,0.011243078698965426,-0.19223211251569997,-0.15839214595994874
0.2727919958686591,-1.072992742119665,-0.7132551816847257,0.011097573277364601,-0.18682187954321045,-0.17786560246932004
0.27301687659608576,-1.0767876194114037,-0.7169815642420198,0.01081289176361167,-0.18099710562708377,-0.18573290872794163
0.27323866554326265,-1.080575791491592,-0.7206820993435439,0.010409171531611978,-0.1693361252171299,-0.2050896989522049
0.2734563773280403,-1.084361409579134,-0.7242445774996543,0.010509597984394065,-0.18635692395153947,-0.15987423187937372
0.2736706135292899,-1.0881158154551762,-0.7278370061840878,0.010415968483618093,-0.18181125975425744,-0.18060383921885817
0.2738847580239048,-1.091889592269137,-0.7315843732419882,0.010633070044713661,-0.18883808997676738,-0.18572094113309892
0.27409815574790986,-1.0956861088835317,-0.7354140959520584,0.010634379497221047,-0.18469070829671289,-0.2144088686468228
0.27430276144403887,-1.0993975817136443,-0.7389732138194579,0.01087311330942028,-0.20461359792053066,-0.17033961434555225
0.2745018765755626,-1.103047106656931,-0.7424819282879682,0.010426571023460824,-0.19791096274349826,-0.16529728828495374
0.2747014735809472,-1.1067582665883196,-0.7460239099457088,0.009635860420896104,-0.17717889547769197,-0.1827703590257591
0.2748972283109076,-1.1103920982817903,-0.7497320818987949,0.009580245777765267,-0.1853853431820791,-0.15617486641381503
0.2750891093946559,-1.114031771219182,-0.7532696719501283,0.008837869392072616,-0.1694598744102826,-0.15875851213706807
0.2752779913338469,-1.117679290805021,-0.7567076120382155,0.009119496454133054,-0.17828328703461635,-0.16214542915020996
0.27546562424460974,-1.121325967091898,-0.7602521465691109,0.009065075049841859,-0.17906678741730775,-0.16491431170171836
0.27564763158886735,-1.124879751962028,-0.7638423709232277,0.008642289958461998,-0.16633915579463157,-0.1855883244961144
0.27582978999363,-1.1285013085263473,-0.7673948288413542,0.009339177652320091,-0.1924008616877757,-0.16035402208942262
0.2760074196766001,-1.1321058122011016,-0.770790931407715,0.008740299577016216,-0.1777431796141477,-0.1712451835875341
0.27618159251283475,-1.1356566732086433,-0.7742790703540139,0.008320963039524202,-0.1625760350784618,-0.20191089790287803
0.276355225722849,-1.1391987184091503,-0.7779658824169114,0.008685286703435904,-0.17437698032234955,-0.20120824839260482
0.2765267023906225,-1.1427627463679055,-0.7815664700663242,0.008586462294718725,-0.18090562815247255,-0.1755962272208401
0.27669222545301986,-1.1462848876870344,-0.7849532182577416,0.00899770753769588,-0.19038014040997814,-0.18869630030945594
0.27685480107625643,-1.1497456096389957,-0.7885038451336728,0.008667936954333887,-0.17774153675931606,-0.2178260589861304
0.2770103787422446,-1.1531220305956513,-0.7918994638754574,0.008446996696708387,-0.1904599090092717,-0.1532854014672971
0.2771667121197212,-1.1565463772862403,-0.7953764062322377,0.0074136499815553964,-0.15850291966385008,-0.19028450884510767
0.277318336060784,-1.1599291324182788,-0.7987432143171826,0.007816942855227303,-0.169109000794147,-0.19742034901811362
0.27747036070759173,-1.1633395899015437,-0.8022349489129845,0.007709782173889702,-0.17995531421751929,-0.15151591970222042
0.27762060295960916,-1.166764009908993,-0.8056837589849101,0.007326384091482308,-0.16492428545854826,-0.18456049078995285
0.2777646273695203,-1.170128291447401,-0.8089374828383858,0.007565434955269308,-0.17900564785624448,-0.1599995172437937
0.27790662172169556,-1.1734448954741354,-0.8123708903393277,0.007393606462406299,-0.1735568881178178,-0.1744781429725797
0.2780450195339824,-1.1767228259645484,-0.8157810080650043,0.007748328859171017,-0.18164315929158625,-0.1867246038474535
0.2781753656398963,-1.1798728535424483,-0.8190737523258996,0.007115489513539385,-0.17122808113750923,-0.17346487425981866
0.2783106440839905,-1.183179932908333,-0.8223979372357183,0.0069604957384067365,-0.1755750100662873,-0.14809297165087768
0.27844009069801934,-1.1863859887301267,-0.8257163151514518,0.006280571450002278,-0.15699256238849046,-0.1640657085410617
0.2785674663997669,-1.18958398836159,-0.829026730646073,0.005391258016221386,-0.14611387828162176,-0.12510311961032525
0.2786925116962373,-1.1927663845155836,-0.8323252141571915,0.005765310579523235,-0.15625161004276084,-0.12987607792226494
0.27881950364668556,-1.1959981178575643,-0.8357931303821539,0.005768779071087016,-0.15215485058823847,-0.1563381207550971
0.2789419110850854,-1.1991865847236824,-0.8391313380525668,0.005799685202491969,-0.15034849565512934,-0.17578862438547016
0.2790574969511608,-1.2022961199367628,-0.8422435313712981,0.00584143181074108,-0.1542964631325348,-0.17130351227535665
0.27917298979738114,-1.2054138096850424,-0.8454704194951377,0.005922228751968185,-0.15225936849193286,-0.19677885572321574
0.27928731559035536,-1.2085004458758395,-0.848864956918596,0.005896725671353874,-0.15928216159175626,-0.17183837932061224
0.27939588593295506,-1.2115243578023616,-0.8520659373527112,0.005469964397333199,-0.15250575577018777,-0.16263153176981254
0.2795026195155707,-1.2145646713615268,-0.855145786201733,0.005551824836523898,-0.1502517890359476,-0.18876414701158764
0.27961083209302123,-1.217636900999871,-0.858398602281334,0.005576801737359737,-0.15640269477862748,-0.1724245621098479
0.27971649627083184,-1.2206690468367516,-0.8616987726203804,0.004962879693122369,-0.1420293744880673,-0.175497176121404
0.27981486192813,-1.223603395250936,-0.8647695243824265,0.005140678496409332,-0.15593047657742393,-0.14112411085331192
0.2799139418401794,-1.226579025014145,-0.8678769254897706,0.004929717278558104,-0.1443803799595731,-0.17553095170346725
0.2800103381672502,-1.2295128507160977,-0.8710113533724768,0.004734038072011122,-0.14539867197475667,-0.15622906115398347
0.28010692636688383,-1.232465548947507,-0.8742199256547143,0.0045909866352536,-0.1402961538626812,-0.16973620917427215
0.2801984400376673,-1.2353471452233142,-0.8773110569006308,0.004123370103472877,-0.13583590488151798,-0.1437911041616715
0.28028345625807083,-1.2381051593128969,-0.8803507173147008,0.0037161946196539756,-0.12794045565667925,-0.13917337212532027
0.2803698945541902,-1.2409098912705594,-0.883462478493605,0.0039959166448680925,-0.13227037392028912,-0.15740289292152432
0.2804552520289467,-1.2437370270964763,-0.8864735001891221,0.004327822023341374,-0.13523106438775148,-0.18773523094121225
0.28053658349251903,-1.2464645432167722,-0.8895942796928762,0.00403901672893969,-0.13300955064274123,-0.1708442490532793
0.280615608663486,-1.2491895070198038,-0.8925777204873198,0.00408835607290281,-0.1391868231395017,-0.15434035837087923
0.2806951889314149,-1.2519404223476862,-0.8956181528268286,0.0038525575407045904,-0.1363512741925439,-0.14582782456918086
0.2807725197169178,-1.254638776114236,-0.8987501927009637,0.0036834769757800906,-0.13290689978972858,-0.147529715743694
0.28084811946264865,-1.2573443924009842,-0.9017606701362766,0.0036786433947263238,-0.13727446627100393,-0.1325585805451664
0.2809216706464976,-1.2600018271045201,-0.9048629184285841,0.003461643994808803,-0.12991221102685682,-0.14624891326274542
0.2809906893488846,-1.2625934785713844,-0.9078435169644133,0.0034053818686013812,-0.1272537869117718,-0.15684618348690701
0.28105822228930644,-1.2651719786060711,-0.9108100304247027,0.003167660108094636,-0.12690201552049002,-0.13560904776627908
0.2811223445571409,-1.2676811375092996,-0.9137900312337366,0.003192130790583554,-0.12700662101658527,-0.1426067628398588
0.2811837429780893,-1.270140712319963,-0.916770286643954,0.0035020088111063787,-0.13233923522491953,-0.15899611335273808
0.28124631534676553,-1.2726579125649369,-0.9197134614651908,0.003527242537271924,-0.13673801791663318,-0.14629508010769407
0.2813041756859522,-1.2750954586849146,-0.9225545891825402,0.0030938885605584798,-0.12701537637331406,-0.14419214534665822
0.28136065889012085,-1.277507224945385,-0.9254347169255694,0.0024248622601310767,-0.10707492854080258,-0.16131230589048898
0.2814155178560802,-1.2799160679823587,-0.9282148202567551,0.0026849766109522666,-0.11702275070862053,-0.14996328519261648
0.28146852498928937,-1.282284222134708,-0.9310398536480204,0.0028778655404635718,-0.12247854155728005,-0.15139395158886867
0.28151997524709976,-1.2846073372184983,-0.933962968775078,0.0023799511666024154,-0.10891256947547188,-0.15874425885926066
0.28156924210996515,-1.2869056234574243,-0.9368107544567253,0.0023556137108162686,-0.11744154352341545,-0.11917702921514214
0.28161419030592477,-1.2891255366344647,-0.9395708921099581,0.0026225469960245744,-0.12341271012897286,-0.12652116267630048
0.28166310707952563,-1.2914440549688955,-0.9424150877851183,0.0025194852184221976,-0.11997936947909484,-0.13367454551067687
0.2817075005180052,-1.2936744459270821,-0.9451888551776817,0.002143880170761562,-0.10604097817969814,-0.1569648976424999
0.28175008399172635,-1.2958728313427583,-0.9479542831593616,0.0020467900215432235,-0.1042707370423749,-0.1564672738905301
0.28179177427034563,-1.2980676172479833,-0.9506850373190106,0.0022766552633823375,-0.113988317498135,-0.1413583683800338
0.28183017998420457,-1.3002061241504452,-0.9533332775611165,0.0015404355524793732,-0.09473237518886546,-0.1449118793037882
0.28186660806749175,-1.3023069872914839,-0.9559643666650629,0.0016840480480193175,-0.10216936805178357,-0.1293770597620875
0.2819034707734124,-1.3044136775548296,-0.9586695706156358,0.00156209242862201,-0.09587227585944498,-0.1468442625363537
0.2819374960396961,-1.3064693500810134,-0.9613100336094114,0.0016335776269686983,-0.10312263725578014,-0.12286980724620544
0.28196964718319484,-1.3084864408281314,-0.9639414911898571,0.00154233316451748,-0.09586457764884006,-0.1484922080904289
0.28200070598333765,-1.3104867402658011,-0.9665535198443362,0.0014027056962417463,-0.09563902429403848,-0.13374626614732302
0.2820301642896997,-1.3124546155693124,-0.9691544432076349,0.0017407093388835037,-0.10920143608737615,-0.1121313928233336
0.28205674164674827,-1.3143686948862943,-0.9716804833669271,0.0015528367553385885,-0.09924382950116015,-0.13823029244623605
0.2820821904688163,-1.3162529568047976,-0.974235355801401,0.0011118101895445604,-0.09069086123000915,-0.12494903174991356
0.2821058375203466,-1.3181119845645775,-0.9767027094504482,0.0011028904016597363,-0.09181031661424284,-0.11920594083807086
0.28212832484072264,-1.3199257847269514,-0.9792611249874686,0.0010554816156352006,-0.08654812311600564,-0.1398653755842401
0.2821497225224347,-1.3217264739777304,-0.9817588995925678,0.0011152756479140258,-0.09027497051824428,-0.12985857458218325
0.2821690764188967,-1.3234769531135302,-0.9842517734340157,0.0010233902356119751,-0.09311730607445248,-0.10423356119990232
0.2821893218975336,-1.3252420725574572,-0.9867969171083064,0.0008855918934040513,-0.08366702970010227,-0.13376129320070534
0.2822087329153494,-1.3269818840349459,-0.9893687432121774,0.000694759607703134,-0.07947177056886245,-0.13014608813753176
0.28222552501157183,-1.3286845300141912,-0.9917868037935639,0.0007959064227087147,-0.08399535420103522,-0.12090847993501466
0.2822426917270753,-1.3303847001846691,-0.9942672383380001,0.000898804543773242,-0.08703480042490126,-0.11933105377391481
0.28225539851142184,-1.3319836166648793,-0.9966654866058335,0.0005837391857321397,-0.08104077456008109,-0.10741983646820469
0.282268462789906,-1.3335947061333,-0.9990447467987984,0.0006087421428835892,-0.07823538378727282,-0.12455554177327416
0.28227796326893545,-1.3351049890488227,-1.0014492402008668,0.00062082317273592,-0.07958975556914784,-0.11862865537968893
0.2822878394283241,-1.3366282384484827,-1.0038236873649096,0.0004450285535144772,-0.07142489550888657,-0.1358240661601637
0.28229679153963727,-1.3381081978690568,-1.006279163080396,0.0006127267546092702,-0.07751908471203278,-0.12654697927927444
0.2823042063582934,-1.3395655442818637,-1.0086222428192309,0.0005079593090759931,-0.07606404788400357,-0.11881131842230636
0.2823105583228768,-1.3409992150984291,-1.0109196761632793,0.0005373735007639408,-0.08001526179705812,-0.10133550881904624
0.2823146244821581,-1.342378825957721,-1.0131570303516721,-0.00013721297675492477,-0.058969891967934916,-0.11611787851501836
0.2823167261765359,-1.3436979261524467,-1.015402834570468,0.0005480320746341756,-0.08200895634382163,-0.08917602345370663
0.28232034473775325,-1.3450402027758719,-1.0177023924540878,4.1722590468181915e-5,-0.07093320761533872,-0.07520469502877263
0.2823189903460271,-1.3462687709513994,-1.0198653602987393,-0.0002644507037865708,-0.05824623558741076,-0.09641989241342318
0.2823182927835196,-1.3475025979646007,-1.0220458870254483,-0.00017753980012722977,-0.05725985162879495,-0.111137633672118
0.28231690772919726,-1.3487181555707226,-1.0241779838082887,9.095550908486621e-5,-0.06808338276526271,-0.08940347575750077
0.2823158989285465,-1.3499229652305162,-1.0263673131846514,-0.00015959721870684767,-0.05303777113055337,-0.130552353520017
0.2823127494414662,-1.3510641277099382,-1.0285365033572595,-0.0003257020846992672,-0.05008159588757983,-0.12003463945342872
0.28230831794989725,-1.3521677988034422,-1.0306623438862967,-0.0003144392372549091,-0.04950859814144277,-0.12153819352218552
0.28230259885415293,-1.3532473436731607,-1.0326701951618018,-0.00041902044711439936,-0.048666156250573994,-0.10792932315775934
0.2822964750981268,-1.3542854725687052,-1.0347693695782736,-0.00023579136365105825,-0.05677703562611322,-0.08740834566874521
0.2822904444335277,-1.355317118094201,-1.0368441743450747,-0.0006205836886616698,-0.04306488757546123,-0.10186208437647351
0.2822805730953538,-1.356249392056575,-1.0388242761321234,-0.00044097023453945405,-0.05110433264458475,-0.08056448619465899
0.28227268199647326,-1.357219457182022,-1.0408022565448931,-0.0002641864123936398,-0.05202063309959892,-0.09673407299569518
0.28226327811338187,-1.3581415858954455,-1.0427362673926341,-0.00035446670398148476,-0.04796424632300447,-0.10111735997309622
0.282254438952909,-1.3590581501020822,-1.044692241024219,-0.000396096744428007,-0.0499934341187235,-0.07989240428621668
0.2822434898376921,-1.3599052202168074,-1.0466253060127713,-0.0006418062152019644,-0.037860238109883336,-0.10478843796236718
0.28223298099281013,-1.3607279700560684,-1.0486569934239491,-0.00048196070137742405,-0.04856121812687266,-0.065595478045309
0.2822202500123861,-1.3614949419910845,-1.0505678976956696,-0.0007886466914508287,-0.03526571592263899,-0.08761532293013918
0.282204943123131,-1.3621929681389935,-1.0523721112518374,-0.0005056660484869987,-0.042466060000328335,-0.08430407436487371
0.28219210594488897,-1.3629048178040417,-1.0543528528029489,-0.0007687125664832862,-0.028920066011989355,-0.11391351738285371
0.2821761421541917,-1.3635358828484987,-1.0562041313821935,-0.000776111624764805,-0.035182692433379736,-0.07316651599552997
0.28216106598260227,-1.3641679455801832,-1.0580616768198436,-0.000770847654312647,-0.028452836883593402,-0.10463400301281177
0.2821432441281556,-1.3647297379302044,-1.0597799793981455,-0.000672478581554965,-0.034156377453581466,-0.08182622436847141
0.28212604549156983,-1.3652894109895237,-1.06147578281133,-0.0006548127360289311,-0.034712847390535075,-0.07506464523639399
0.2821102846980746,-1.3658513531460783,-1.0632440960831655,-0.001106487251415594,-0.019155707850824,-0.08708498661839802
0.28209175797548064,-1.3663007268492207,-1.0650892112583938,-0.0009791526923541066,-0.0257545930160299,-0.06311042689895033
0.28207269220592923,-1.3667359067482352,-1.0667984821422318,-0.000739921841099027,-0.028236707408534904,-0.0781121175817132
0.2820541130518469,-1.3671580735545303,-1.068514562315095,-0.0007869077145604765,-0.02813412454846966,-0.06479605820138691
0.28203502524495816,-1.367546342051239,-1.0702016695226364,-0.0008859095365772476,-0.023310454199586984,-0.06954363899679297
0.2820132320581023,-1.3678587028389981,-1.0717580311777877,-0.00093730312962899,-0.015541667242447066,-0.09726083107816995
0.2819931566533215,-1.3681633267976927,-1.0734648308514323,-0.0009402740527634678,-0.019248218544157508,-0.06894807457155497
0.2819712938038978,-1.3684327919005945,-1.0749475990904453,-0.0013997742048142056,-0.005358969847321639,-0.06914590490513298
0.28195015713646665,-1.368677557059904,-1.076521616934876,-0.0013310937676451954,-0.004052413244437144,-0.07893983024923523
0.2819269245260469,-1.3688480588212208,-1.0780337200701204,-0.0012918155015561499,-0.003888150679314313,-0.07767092973729484
0.28190442199115895,-1.369007966448083,-1.0795525603381784,-0.0009945075715381325,-0.01211412428895761,-0.06867000818710017
0.2818826410282113,-1.3691661840824396,-1.081026814644439,-0.0010462578403626346,-0.007489249779709938,-0.07843724974263383
0.2818595831441026,-1.369244554415573,-1.082587184373677,-0.0011530066313055955,-0.0015603587980470293,-0.08697702470535235
0.28183559579541684,-1.3692850250577824,-1.0840492270340951,-0.0012256697314290675,0.0016170280011807495,-0.08518110229640366
