pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.19558267881745872,-0.27955042657462537,-0.04679744209514879,0.0056533474987484995,-0.05098884919429844,-0.008801978425937742
0.19569579109337953,-0.2807875472212612,-0.04620077017240608,0.006883542468130216,-0.08112808520538349,-0.027946649760476835
0.1958148155717074,-0.28216256343027163,-0.045683974032038825,0.005082363564749053,-0.04601693694326864,0.03819879052608493
0.19593701492260535,-0.28358711371804396,-0.045256430903623225,0.006813740723891721,-0.08704517684499158,0.005026647492720207
0.19605290424980842,-0.28484046850277484,-0.0447221566702466,0.006078102036760382,-0.08414283721093613,0.0731730755837782
0.19617697814468388,-0.28633814647336864,-0.044124441154155376,0.005224702233038671,-0.0549835713019768,0.06277226188443095
0.1962952888852975,-0.2876347746166384,-0.04356568639726239,0.006517226219611772,-0.09166574365504714,0.06004918839193929
0.19641218512642986,-0.2889804204934566,-0.04264039893061094,0.0057388089138047495,-0.06085329665058358,0.03661841235978093
0.1965386665049111,-0.2904344601969852,-0.042258856033790766,0.006523126352874058,-0.07379437890256298,0.003765430852834783
0.1966636707726526,-0.29182081580482694,-0.04190924636803718,0.0064857905695542084,-0.06280820169604177,-0.0274304453390633
0.19678646675571465,-0.29323916654502785,-0.04117144023576357,0.005665050949213011,-0.06188020375739864,0.05563114429048046
0.19691144519379083,-0.2946445485529975,-0.04063930311375819,0.0063326524432895165,-0.059934844171034216,-0.01614573807660313
0.19703213428818975,-0.2960358219347295,-0.039666153550156506,0.006278740178098584,-0.068990536728685,0.023390608076396344
0.19716446108119887,-0.29761964214152603,-0.039159550700556565,0.00604504224465312,-0.043765297734349694,-0.03733685664057282
0.19729207316889466,-0.29907878994616105,-0.038550897321813396,0.006900060472207318,-0.08790459477113262,0.030405999035245244
0.19741982161936272,-0.30055964930037143,-0.03783079344596623,0.006392192640396144,-0.0841207494398909,0.07167684089147744
0.19754875110358303,-0.30205544462175854,-0.037123744094165724,0.005830039752060943,-0.06171746969112974,0.05425626867491043
0.1976809093576459,-0.3035956127065854,-0.03653356911215444,0.007169957288225842,-0.07643365538138207,-0.02829557066980974
0.19781045101717595,-0.3050877226622684,-0.03579570895418466,0.006571355062483126,-0.08472183523594543,0.0637117701282669
0.19794565711327533,-0.30675858406343304,-0.034960640974005225,0.0062178360901904975,-0.07354503239675962,0.06355516106336698
0.19807606757694363,-0.3083029857838888,-0.03401837376859901,0.006994795109311216,-0.10130726270418543,0.08356085621833746
0.19821367082124175,-0.3099214222800317,-0.033496018739367625,0.006520068681507882,-0.07036694987740087,0.027473418072835445
0.19834464998356807,-0.3114096235396899,-0.032695559256569785,0.006764197521514069,-0.09111434341958422,0.07740704889707811
0.1984839649410459,-0.313080533544323,-0.032051141505426116,0.006626615289778133,-0.07385830927332623,0.03435127773292875
0.1986162362837344,-0.31464879478813723,-0.03099070458988232,0.007357768671927422,-0.10656728181106442,0.07650808670989488
0.19874962102766947,-0.31622059041986833,-0.029974539185468975,0.006617742824756182,-0.0810515205995869,0.06615843148353837
0.19889320777609554,-0.31794301750442827,-0.029409864502245236,0.006994222334361003,-0.07238079607975921,0.0006009316377376688
0.1990319157446884,-0.3196263572848519,-0.028435039400407338,0.00689587244221966,-0.09198498876850318,0.08122055461905543
0.1991710006592472,-0.32126516787287823,-0.02759359354281846,0.006793271720036463,-0.07069191899272377,0.020833401251423887
0.19931287373126735,-0.3230573456760762,-0.02644457452334715,0.006981433943469918,-0.07547989377526731,0.021272300307827285
0.19945754606643404,-0.32484888412710455,-0.025522129430591994,0.007232471493422454,-0.08517476492476142,0.03237859928849323
0.19959874756133875,-0.3265481308134504,-0.024509895262791653,0.007165755457021381,-0.09849004502001815,0.08843760444144907
0.19974400795891611,-0.3283569847451168,-0.023464020483121007,0.007410803374404169,-0.09943598236590065,0.07007323563665233
0.19988712384150148,-0.33016230545369124,-0.022152276845428875,0.00701018320251191,-0.07331960424215707,0.023115736917241465
0.200030306546741,-0.3319373156655807,-0.020885087626037892,0.007632466857649563,-0.1006301815278516,0.05852801792032172
0.20017650740476134,-0.3337504401825284,-0.019728205902957225,0.006844070030575933,-0.08534308065446193,0.08806950320191566
0.20032288535740245,-0.3354594027844638,-0.018882597367639347,0.007229567632265341,-0.09985518433180834,0.10289345715819115
0.2004729360642153,-0.3373312904900148,-0.017776858558301176,0.007757112740910883,-0.10650804810874304,0.07604017066915243
0.20061839961752204,-0.33912670961300945,-0.01641281019700093,0.007563396670235669,-0.1020245132440951,0.08341945155972695
0.20077239803243846,-0.3410795879754188,-0.015294058489064326,0.007235510584936382,-0.07905871999183195,0.03947723263763381
0.20092010168113494,-0.3428654591591929,-0.014055892271993834,0.00814923546741655,-0.09996007662864503,0.02382449301047531
0.2010654866250791,-0.34462938630957207,-0.012597350814670335,0.007109045843612637,-0.09948188766866592,0.13032524686952546
0.20122418206669276,-0.34666700052136157,-0.011453763606940517,0.007725174488952924,-0.10773983395215483,0.09998467399805042
0.20137339165334317,-0.3484718377883694,-0.010107508880515459,0.007869214427010312,-0.1002905988651679,0.06298529681665006
0.20152369045959814,-0.350379777203946,-0.008445314777052433,0.007332180894578112,-0.07841258221042711,0.04389756955430837
0.20167602479713592,-0.3522507740822661,-0.007049374445263982,0.0078100383291472624,-0.11466403088645331,0.12570578545340147
0.20183102974956013,-0.3541780937208703,-0.005663719475310232,0.008122180395383797,-0.12532813346053054,0.1346787400794405
0.201988279337634,-0.35614935537421094,-0.004292541033343871,0.0075786693861679705,-0.08702693450946897,0.058184810271461045
0.2021459269802616,-0.3581044544012043,-0.002957864296872113,0.007920231399833305,-0.08708416045409753,0.02699633088053266
0.20230350949784892,-0.3601010314742513,-0.001413541326753562,0.007704596633555916,-0.08845279080320495,0.056381395497403834
0.20246558899160527,-0.36213365103330125,-0.00013499027896214698,0.008404115327594957,-0.11833028081391833,0.09369273872682127
0.20262171931714892,-0.3640776439001621,0.0014861056698722208,0.007804851123855771,-0.09557187559538351,0.0771807235100482
0.20278713904974058,-0.3661365219469151,0.002639131634386392,0.008225534649723334,-0.11382052978559805,0.10167806355148952
0.2029481287263843,-0.3682130025559487,0.004354520339997792,0.008184990178337065,-0.09126915620016571,0.02954088711796424
0.20310983976561392,-0.3701681842846965,0.005629908061478991,0.007946316295926854,-0.08558409087128228,0.03642755183783949
0.20326984790017985,-0.37222760981268127,0.007503497079734638,0.008253005494349035,-0.10692069733484748,0.08374185397615143
0.20343416123679803,-0.374305223383939,0.009067246685586254,0.008454530144863965,-0.11895876135485003,0.10869302375435166
0.20359658756378454,-0.37633674922985627,0.010713155572322617,0.00805594817147861,-0.1019571071490563,0.09160668194436242
0.20375622328022186,-0.37838121210232617,0.012741754427998752,0.007815523512585463,-0.09011241378488337,0.0768388138140749
0.20392049129316467,-0.3805114521989864,0.014664949109605755,0.008403771495016926,-0.10550054281826352,0.07467141177343571
0.2040849783832138,-0.38264808971831477,0.016636033359883794,0.007887179392007861,-0.09021880853748221,0.07494871804714939
0.20424911130867762,-0.38476388213386126,0.018620961850665887,0.008709681148546545,-0.11700416813217626,0.08958229229987802
0.20442621068229536,-0.38716774549510113,0.020364736200083833,0.008673284827405875,-0.11495102006788105,0.08778213168491618
0.20458998021503702,-0.38926563212448784,0.022405026264808947,0.00811365485898801,-0.10769906291148437,0.12085502245759952
0.20476104237222187,-0.3914512643244503,0.024075336103240686,0.00821015530027046,-0.09549342648147872,0.07008799379352366
0.2049304897287404,-0.3936948180171585,0.026159425039313008,0.009422388089671387,-0.1382654006314828,0.1025861536047737
0.20509977077144975,-0.39590948829364425,0.028197001195818708,0.007997900968915351,-0.08905463139654146,0.07298562330041408
0.2052767172537222,-0.39825940953537375,0.029993496376530787,0.007834142233321883,-0.09710645761488304,0.11979852865650727
0.20544090110998336,-0.4003456320761193,0.03218105462388034,0.009996707631130681,-0.16219703529031917,0.1371359094414559
0.20561730999357342,-0.4026958865671006,0.03411602844816902,0.008268108883564667,-0.0976019549209539,0.08242056589098125
0.20579758298931158,-0.40510324970124595,0.035910678203574284,0.008854268220533854,-0.1251857345070697,0.12366713566769709
0.20597029419633714,-0.4073379479721626,0.037888301044514,0.009507558895998079,-0.13589902528401498,0.09874151787646039
0.20614556059757666,-0.40968388454428667,0.040046688334064745,0.0089661069455795,-0.13487073336760633,0.15153784727736117
0.2063210074128287,-0.4120639267525079,0.042353503080126885,0.008136895060551975,-0.1033038247797626,0.12407819612668844
0.20649828452423555,-0.4144065459307542,0.04439100358178436,0.009582793031774476,-0.13352952455345612,0.08932402369630434
0.20666597542328266,-0.41666072954642946,0.047112481628366745,0.008721982145325366,-0.09882002409571551,0.05394221082316775
0.20685380615372956,-0.4192422902697787,0.04902819981908207,0.008272856807909939,-0.09721050760996199,0.09450495606939543
0.2070365701156779,-0.42172058927220757,0.05112050448776451,0.009589794964774153,-0.15049524770191935,0.15542925048189404
0.2072078082394406,-0.4240224820906207,0.053774431892966955,0.008737813718869404,-0.1003536896877647,0.06354080809447438
0.20739009503901124,-0.4265179615163541,0.056061179409158585,0.008255350053667348,-0.1009821029191331,0.11595709034853811
0.20756891014292972,-0.4289084641785921,0.05836321360289881,0.009305775940145157,-0.1363227684592981,0.13978722337227298
0.2077455035676738,-0.4313300447325993,0.061038276478419806,0.009164946428606215,-0.13615197622452907,0.15552192466656503
0.20792842481652438,-0.4338085852769044,0.06332346453421327,0.008887143895243145,-0.10318016387691789,0.06642234163772061
0.20811350030403747,-0.4363668909394355,0.06571715296403877,0.009159205073134464,-0.12376537703106018,0.11505519382895406
0.2082944018747636,-0.4388352183187874,0.06824277396927123,0.009622464495960657,-0.1431640872050954,0.1406557390939553
0.20847354106110358,-0.4412348334171929,0.07073522912153904,0.00927157378706803,-0.12554521944803895,0.1142925762649634
0.20866213698623653,-0.4438918281958551,0.07324603207599437,0.009013674686693477,-0.12620266903223012,0.14406573781332516
0.20884498081422206,-0.44637701566463933,0.0757488882141401,0.009340214464389403,-0.1337988824159241,0.1407307662284298
0.20902846887252075,-0.44887735388213307,0.07827760946317755,0.008885710007643032,-0.1155202424251562,0.1219291580143112
0.20921073108984184,-0.4514304880456796,0.08116002897248493,0.009538532777580601,-0.1336953543909017,0.12418882995048751
0.2093907559895868,-0.45388037421362504,0.08392666509446123,0.009001709913053425,-0.10360819839953195,0.07062891254787447
0.20958051098426617,-0.45651337687733107,0.08641415221043383,0.009372123006246265,-0.12443034711057072,0.11029947911769859
0.20976858476764126,-0.4590945893143632,0.08890829488412544,0.00967961261990708,-0.11671005742249375,0.05270763554089201
0.2099561627410464,-0.4617161966367066,0.09162546733871274,0.009078707582268789,-0.11319904199349191,0.10163897002613473
0.21014028513661384,-0.46429827551636654,0.09457873965469434,0.00939611656299799,-0.13329889251998164,0.14461496000218282
0.21032679629406079,-0.466948492614637,0.09757020053064146,0.009618207293469473,-0.1252231544179131,0.09420558972458885
0.21051576751069379,-0.4695781869264832,0.10026347068514187,0.00924309944679781,-0.13912365920100972,0.18391399267816683
0.21070673684176955,-0.4722929213271615,0.10309265368961504,0.009402069130024142,-0.14285587557680168,0.18275748476822565
0.21089411166969718,-0.4748643303032738,0.10578310604785701,0.009615252554132741,-0.12606898440770112,0.10118242196394882
0.21108355739424733,-0.477516063182236,0.1085825598585172,0.009420453464595855,-0.119845322097586,0.09908873442324666
0.21126889218530293,-0.4801251509196342,0.11166391921210334,0.009013580569704702,-0.13233623700622654,0.18716245727349282
0.2114583445493249,-0.48283674575649577,0.11473286167248867,0.009505077086581883,-0.14836064778274052,0.19761234863630417
0.2116490255482816,-0.48555309963743626,0.11771347883718701,0.009462642735787816,-0.15546542641981576,0.2289639798621029
0.21183087977880047,-0.48818538306371895,0.12129427473930239,0.009110137368661245,-0.1309106721900072,0.1753285346619969
0.21202322655411063,-0.49103871832943297,0.12465317063529117,0.010094258668361798,-0.14791026561501883,0.13938627938313217
0.2122098872234955,-0.49370296434115024,0.12789506714898372,0.008991456015875808,-0.11901359586857978,0.14460831959057682
0.21240602324270036,-0.49658810984587703,0.13101137417467437,0.008969861090275049,-0.12688225493216063,0.1760017854559639
0.21259508661621068,-0.4993216791383966,0.13429226154346097,0.010785821629737652,-0.15631211977897774,0.10229294040504708
0.21278459743066522,-0.5021121957759709,0.13773995814180626,0.009313249761522488,-0.13373671433468562,0.16776564845223238
0.21298697054473123,-0.5051490003196246,0.1408119655538398,0.009942677780458403,-0.14053899196885578,0.1292419029811476
0.21317502894705964,-0.5079751237595187,0.14455073687165065,0.009831151051710625,-0.1550173367556917,0.19511402452143836
0.21336484790888383,-0.5107781077091373,0.14803710302752268,0.008777926749930304,-0.12076516118529386,0.17466563879907304
0.21356294981308568,-0.513826292587663,0.15161142103040925,0.010037786229611849,-0.16685575215860535,0.21906071385148557
0.21375090104804065,-0.516657565012943,0.15540780665915993,0.009823034886273535,-0.16157933019129556,0.22184865999063885
0.2139561883905963,-0.5197988606229527,0.15861112609164926,0.009404438047367411,-0.12929417175919103,0.14327016587740882
0.21414001452945075,-0.5225315935386211,0.16246988448795785,0.010398555833551386,-0.15226739683133522,0.1294437996906902
0.21433785636832425,-0.5255960055965951,0.16615374568027214,0.008850847296852286,-0.125506142126768,0.1862019204414844
0.21454194824294368,-0.5287409290315532,0.16951495665768418,0.009935605793161457,-0.13754194983619408,0.12110912221581992
0.21472734974164934,-0.5315033154055521,0.17334102242473215,0.009789103932056988,-0.1514492053240163,0.18924394855746113
0.214930444183881,-0.534618361407421,0.1767071350324696,0.010413960678789209,-0.17349966644093168,0.20876232384429178
0.21513612279786146,-0.5377776507888486,0.17997703790893382,0.01013100861432037,-0.14518460082429618,0.13093791102247182
0.215339203531505,-0.540897235445545,0.18336781686491205,0.010158366379954509,-0.15847143249320156,0.1788022135657068
0.21553413727011023,-0.543935303393127,0.1872950897326192,0.00968347791079924,-0.16445228455458108,0.25091716556610394
0.21572986074974668,-0.5469283833243918,0.1909959242584954,0.009409666749561264,-0.14551300803569242,0.2082390918216074
0.21593286967783645,-0.5501223153500193,0.19473543713805777,0.010124017561107566,-0.16202931795399442,0.19877592104804262
0.21612575794889383,-0.5531669280739617,0.19896008818807798,0.010436089657101574,-0.17974584858760845,0.2356448047339741
0.2163253115808217,-0.5562799172781426,0.20278517306472807,0.009423309305994923,-0.13629026897202431,0.17483790037433974
0.21652214122452684,-0.5593558746019904,0.20677184568000306,0.009740289377613983,-0.1510215291953285,0.19965838826431634
0.21672078684508214,-0.5624408756280971,0.2106297751659521,0.009676158662195367,-0.13112339962063416,0.1312996369458485
0.21691451116061677,-0.5654207080833424,0.2146123897807692,0.010553875813660341,-0.1769987000421744,0.21785673457713822
0.21712314462234228,-0.5687549037776475,0.21843618774813836,0.009984177483928328,-0.1743934671563573,0.26672896035691684
0.2173226138758539,-0.5718739707687193,0.22239457683960945,0.010470513105020873,-0.18138474639301777,0.2448525242508881
0.21751865928872952,-0.5749060501689988,0.22639064200339304,0.009997288632780509,-0.15285816989869147,0.1852548384665595
0.21772076698239662,-0.5781153999744446,0.23046621668152492,0.010290243044694846,-0.18262070826536475,0.27041525536072075
0.21792962720774461,-0.5814445584728076,0.23432459729040978,0.01038011539686724,-0.1665700363197965,0.20009586702586427
0.2181277331252239,-0.5846812335007646,0.2389508337937483,0.010243155714601557,-0.17009258476045147,0.2290936607436939
0.21833310733777936,-0.5880717410231278,0.24344472660322933,0.010116482363221073,-0.1784366307257325,0.2753189236954768
0.2185355602441769,-0.5913776570262358,0.24793476434218548,0.009797107085971538,-0.15921091964504197,0.2350565428608002
0.21874039305041584,-0.5946514679515552,0.2520769411959855,0.01005451483799271,-0.15304040109851555,0.18556567425637366
0.21894051514703133,-0.5978236517851949,0.256332012912873,0.010077114823115319,-0.17375422978546667,0.26480947837900015
0.21914391655381524,-0.601104676158559,0.2606941052868691,0.01036923631962767,-0.15861737298097478,0.17680644091762365
0.21934616249515448,-0.6043914941667251,0.26521567663518725,0.010141978094303637,-0.1713660839904857,0.2509470368668575
0.21955182351237446,-0.6077568564865298,0.26970976271552793,0.010424076876165736,-0.17451051726876662,0.23482445973327878
0.21976636848759695,-0.6112707738176719,0.27387526686775243,0.01079611632946744,-0.17050324058990105,0.18099117847162968
0.21997025381912827,-0.6145496466280057,0.27823999642938185,0.010306330365560747,-0.17386956645120863,0.24611645973421908
0.22017725866156154,-0.6179449848791663,0.2827586328501991,0.010027706703394633,-0.18123592120292967,0.3049321826459263
0.2203756857488363,-0.6211848478580142,0.28758438718363327,0.01034240208960967,-0.16799129887189326,0.22162047258843068
0.22058547654125948,-0.624633643406526,0.2920660499674633,0.010792418210363324,-0.17453907499861815,0.20103753227316717
0.22079026143179648,-0.6280192874055948,0.29683256192207214,0.010206317005906384,-0.17409826280259752,0.2612660844052321
0.22099814453997127,-0.6314236742418191,0.30136701210094413,0.010712388263464297,-0.1665891909308397,0.17938835864168556
0.2212072783659398,-0.6349325606438061,0.3061924694994388,0.010574489287340292,-0.18666807229619398,0.2737010063720794
0.2214186423018542,-0.6384219112024858,0.31071713729305506,0.010167405464897073,-0.1868037074099354,0.31734367116050033
0.2216320241559492,-0.642059357297876,0.3156299176019851,0.0110571162150137,-0.18934791067727827,0.23465725071190002
0.22181602910950515,-0.6449529044536657,0.3206852813887116,0.010191363168688785,-0.17781388849271784,0.2815437909483178
0.222036357350088,-0.6486885430909933,0.3252886709723925,0.009366238232226194,-0.14798822828352082,0.24886600315815938
0.22223922941070584,-0.652072876704891,0.3303341843248891,0.011673571491723912,-0.20355067802747842,0.22816484661499709
0.2224398861694475,-0.6554195527583384,0.33545902566632174,0.010077641724846136,-0.18240512910315868,0.3122580146069545
0.22265696417884062,-0.6591314710840607,0.3403157372238983,0.010344236352810328,-0.17343178494747752,0.2474422100144499
0.22285535219405336,-0.6624855941692892,0.34570764696334155,0.01107219102305167,-0.1958081732161204,0.260573453689524
0.2230691254601302,-0.6661106542561505,0.3505473487001306,0.008821616961661108,-0.15024644723599342,0.31483984747529614
0.22327357281422372,-0.6695869400241103,0.355779279052271,0.01228431234384355,-0.21862031561487758,0.22273057874732727
0.22348280304122134,-0.6731169182100127,0.3606888242177591,0.009249620976040837,-0.15087102476419417,0.270736901019042
0.22370022226655975,-0.676884789509748,0.3656803888890435,0.010825330386929103,-0.19297703216743248,0.2721345732313898
0.22390633116360778,-0.6804411866445172,0.37099633563373535,0.010714584120191304,-0.1981217576997322,0.30424138014027735
0.22410944866885893,-0.6839321543348876,0.3763522713582906,0.010638693045838116,-0.20175524056881247,0.3265975204640543
0.22431716546940988,-0.6875064175390742,0.3815376742144292,0.010504327368472708,-0.1875427557685212,0.28208836157650485
0.22452902991037152,-0.6911700447342833,0.38661834971802983,0.010291335801556141,-0.19269209541779553,0.3244771784512166
0.22473514854937013,-0.6948503996951335,0.39235859395541733,0.010133109552676755,-0.17061355756244578,0.2500172171759714
0.2249419659880825,-0.6984283202870323,0.3975772163381827,0.010517181294803805,-0.17988680164039575,0.24519707819231995
0.2251485294167071,-0.7020494958522502,0.4029664833344656,0.009838448816953345,-0.17032354375066736,0.2774229106344747
0.22536051893791897,-0.705833643873612,0.40840888639839557,0.009765631467206855,-0.14817948285003174,0.19202179212029233
0.22555192883251526,-0.7091273583479115,0.41402370445914977,0.011073820581368951,-0.2062407663370949,0.2888862057145523
0.22575623553526936,-0.7127716400609913,0.4196464362165344,0.008082010119713838,-0.12536722448586882,0.27659311724406543
0.22595360129221706,-0.7163347847060016,0.4256606328131132,0.010498053154867668,-0.20145789582934717,0.32736776390340394
0.22616025357433456,-0.7200335033591994,0.43117027207808417,0.011659664952251519,-0.22677947501535764,0.30317813527958565
0.22635826717297075,-0.7235465458752066,0.4367808224666829,0.008954690790132653,-0.16588674876185153,0.3421416954889711
0.22656225532690824,-0.7273067136429183,0.4427193963424569,0.009404484220877838,-0.17280399468465607,0.31861420907625826
0.2267695442463833,-0.7311572366918841,0.4486078036322175,0.011484974204832578,-0.2182040420237966,0.2769265862239268
0.2269651101807959,-0.7346926851579159,0.4543808851188518,0.009108059977568158,-0.16754882209910296,0.3224060635116927
0.22716741535605958,-0.7385296930503392,0.46061782020608233,0.009718703523158578,-0.18372511621887705,0.31943555188932066
0.22738446501374646,-0.7425924666299732,0.4660967649686055,0.010226558956589693,-0.18871780309712863,0.2795987605331313
0.22756932238584002,-0.7459838397675717,0.4722188083145288,0.011102898655062185,-0.21078869842433046,0.2730098811026986
0.22778401418088268,-0.7499759206552392,0.4774892624191922,0.007732248265520605,-0.14086851882493737,0.34544514261200376
0.22794879119304312,-0.7529762253866839,0.48403996596617926,0.011423861096913084,-0.22790412652154052,0.3027085921938223
0.22815204363359595,-0.7567966298088263,0.4897023311579934,0.00778328277685632,-0.13177703984391095,0.2938441116317837
0.22834335228993805,-0.7604950266047796,0.4960955413845862,0.010395891615413853,-0.21123465756980014,0.3363844618806621
0.22853578265892274,-0.7642454174666271,0.5024794422772207,0.010890435266464915,-0.20581550702091753,0.2526596889420861
0.22873779763603483,-0.7682558392035886,0.5087840156280716,0.008913149428224213,-0.166549172673675,0.30029612736071043
0.22894127106534207,-0.772268247498967,0.5148238598698643,0.008952202453482655,-0.16609996977466,0.2879179509850727
0.2291342136144462,-0.7761069176163802,0.5211943179175886,0.011627520175064899,-0.23966019543147776,0.2978044117101088
0.22932480800709257,-0.7797925057158983,0.5270440325407594,0.007206253339910608,-0.1278300444545093,0.3092564400254641
0.22951525549035515,-0.7835265537466949,0.5330336500052858,0.011004635882273822,-0.21761214877752927,0.26183495141529123
0.22968806495961322,-0.786956585607547,0.5395866220981798,0.008572963266859562,-0.17398847209515952,0.3441824708764837
0.2298986286864277,-0.791258315116456,0.5455199154558106,0.008875396962422571,-0.17525543544972266,0.3078003998574573
0.23005373216393332,-0.7943469492315187,0.552383056774295,0.009480883680187218,-0.1977396573446245,0.33291712455822864
0.2302477696287045,-0.7983725961672425,0.5587704982579947,0.008976748438612094,-0.1844076463877278,0.3253472845504539
0.23044031799939668,-0.8024349235432676,0.5653535868992503,0.008826736430805539,-0.1923398284420638,0.37069556312955976
0.23063279696688674,-0.8065034388474304,0.5718377371746415,0.008802485867976426,-0.16581815902150157,0.24958397633926596
0.23082721197472744,-0.8107028188894045,0.5785402552602297,0.009829187305362436,-0.2226389677455737,0.37502532303136726
0.23101114954212684,-0.8146119661537238,0.5850413526394393,0.009995680359426527,-0.22519421256409877,0.3609790731959411
0.2311997994536859,-0.8186965383483046,0.5916441567258462,0.009565716723258209,-0.21149567151685478,0.3438200471050416
0.2313903641943795,-0.8228264418153822,0.5980963674400265,0.00903594113234612,-0.2072731324534801,0.3806921421818706
0.23158249989667254,-0.8270365675444443,0.6045991265498701,0.008225115664685858,-0.16354358033323563,0.273848241091067
0.23176563572535752,-0.8310004342618718,0.6109449476672542,0.010977776073126437,-0.2452704782866637,0.31117454946740275
0.23193789034230172,-0.8347881330091372,0.6176646941510222,0.008035282317562311,-0.17443475300253422,0.3349969853048221
0.23212976483553205,-0.8390845925040852,0.6242616236423154,0.00846553034528331,-0.18050676325998233,0.3054312009837788
0.23231058037773086,-0.8431714553537031,0.6311156872892334,0.008951237415224913,-0.18941112339127825,0.28289319418329445
0.23250057017797904,-0.8473976832939047,0.637402696412409,0.009998425626391319,-0.22798947526037813,0.32778291253862585
0.23268172763136982,-0.851525604615012,0.6441939017404851,0.009523409316870365,-0.20583420575180547,0.2790162104554582
0.23286365311482457,-0.8557417882085525,0.6512060517429866,0.009225270386610224,-0.21624438471196233,0.3580686650358025
0.2330521704763512,-0.8600547110712958,0.6577799752923232,0.008095973672581965,-0.18633622861772292,0.35246496429408775
0.23323856568290535,-0.864465009063438,0.664980759105107,0.009271908230193748,-0.22960670265762073,0.4055217471634601
0.2334071886063581,-0.868408073796299,0.6721127434140184,0.009907799092266158,-0.23687628959115872,0.35928480247412525
0.23358733283911812,-0.872656318503057,0.6791872763717011,0.009324760849313309,-0.21925449957056548,0.3451736436242137
0.23376780902991745,-0.8769531787108903,0.6863799370763681,0.008665521609531891,-0.20014430888078424,0.33358433468344967
0.23395541522984542,-0.8814142969521179,0.6933972395452662,0.008427577434641387,-0.1938899383943811,0.32996592341917713
0.23413486487990465,-0.8857191019938105,0.7006269752440941,0.008540755925141294,-0.1917216882056643,0.3029834358662154
0.23431657385971438,-0.890068392917757,0.7077329056818482,0.009002919739502986,-0.21519595790637414,0.3532641926653063
0.2344979117920122,-0.8944751059536403,0.7151021913084153,0.0091841292596111,-0.22821624312863004,0.38971719089481266
0.2346752238083231,-0.8987102162308984,0.722115951721743,0.010018606716480668,-0.23362063259218238,0.30899991848348024
0.23485096087849056,-0.9029543226992774,0.7293227407015856,0.008389807555047011,-0.20800579947340028,0.3897300381713204
0.23503270563600956,-0.9074042060169764,0.7367232819057729,0.009025156938018418,-0.21973332875623158,0.36371670609042195
0.23521747061906137,-0.911933842942983,0.7440843477036,0.01002059873463194,-0.24530488097481631,0.35817138199931936
0.23539700823215925,-0.9163544354459776,0.7515466580371379,0.00900321318003815,-0.20666159997739328,0.3000485575878991
0.23557891785880986,-0.9208682611510404,0.7591283910450558,0.009166547731120155,-0.23395100923815945,0.40941642595695704
0.23576377258250383,-0.9253809336154083,0.7662996979846343,0.008521084688106027,-0.21649413046663105,0.40627436219913615
0.23594709216505727,-0.9298830880676701,0.7735934084493128,0.00827427747607568,-0.19598268672590813,0.33724032992174746
0.23612981599073543,-0.9344254076988536,0.7811423929674257,0.009014958297540256,-0.23292560406648086,0.42093863944689636
0.23630693467304717,-0.9387806888482004,0.788489337235643,0.009859460937983785,-0.2478708800792785,0.38415858507647144
0.2364903536722142,-0.9433032579274481,0.7958222405597596,0.010113272767435523,-0.24585662956279233,0.3402260627010545
0.23666919777763,-0.9477427320446192,0.8033285576620711,0.008909181877200967,-0.2168541582966283,0.35447154930605057
0.236850873169341,-0.9522888757630793,0.8109858999941089,0.008697640878755474,-0.22153317872390815,0.4051828669926824
0.23703100459572557,-0.9567808077071218,0.8185735936188773,0.009243424644702394,-0.23520784128838726,0.400803649321919
0.2372167438842129,-0.9614232336904258,0.8261591182046041,0.009694085882000065,-0.24110491092127714,0.36955324614924046
0.2373934504919614,-0.9658603244195207,0.8339104844371864,0.009141723183809057,-0.21413194255602191,0.30772480512322886
0.2375769681212997,-0.9704271341175948,0.8413929634916031,0.008874202320317687,-0.2278801454779068,0.4123523881894832
0.2377605683361425,-0.9749685000995473,0.8487244036211276,0.008204342618425226,-0.202020471660235,0.3713410232347989
0.23794305464828325,-0.9795625806924212,0.856467581705935,0.0088767773822693,-0.2249195436216166,0.39600736244742374
0.23812676044236375,-0.9841632789143718,0.8640651661466545,0.009650228241962686,-0.24148588111413324,0.37427291218846254
0.23830186270204692,-0.9885892489840942,0.8719332812729741,0.009931767844295758,-0.25012425468239224,0.3796711585179186
0.23848501788153254,-0.9932139792263118,0.8797001016279766,0.009213051611345356,-0.2426251281958252,0.43920810275735206
0.2386709674549086,-0.9978049335633459,0.8868813132576249,0.00805273282221241,-0.20050632089334347,0.3808652885289884
0.23885248915973956,-1.002451951692512,0.8949516272966013,0.009227631070975632,-0.2418853545234788,0.4312271707569979
0.2390318513577664,-1.0070704011668088,0.9031498965995128,0.008759609480431179,-0.21696506873434243,0.365504194345834
0.23921443699335834,-1.0116197635510509,0.9105022114352505,0.009583533931588575,-0.2454631262472295,0.39697946058330796
0.23939368642821987,-1.0161528161269127,0.9182016089841886,0.00946260340504602,-0.22528825956937895,0.30576310614574415
0.23957935987509915,-1.0208421444809763,0.9257652292037221,0.008292523517227392,-0.21704356805366454,0.42651847885265387
0.2397676524994987,-1.0256304502570646,0.9334354348116242,0.009195725310689039,-0.24580593330654957,0.4474026559159941
0.23993735276747163,-1.0299933277035616,0.9414675659320573,0.009669309426212667,-0.24600671329440513,0.3785836187910212
