pitch,joint1,joint2,d_pitch,vel_j1,vel_j2
0.2701773837011945,-1.0261382188153638,-0.8897665769919696,0.01491815454591245,-0.2866903440966572,-0.13360715670598783
0.27047634111571334,-1.0318574058768875,-0.8927458006213256,0.015176209657065535,-0.29833214699106064,-0.13097027953729337
0.27077017061324743,-1.0375435720165458,-0.8956989873944207,0.014634405054619182,-0.28915864636813676,-0.1308039950742283
0.2710591566050117,-1.0432069250090725,-0.8986036048206921,0.014271522619130686,-0.28122153283158285,-0.14361387018727922
0.2713394048665421,-1.0487513369850934,-0.9014412264971793,0.013787878869482982,-0.2822519433308492,-0.10591976052817433
0.2716127226164884,-1.054254449248379,-0.9040616609185286,0.01304283899364415,-0.2630658341263202,-0.12403276225598778
0.2718862120018958,-1.0598436139351695,-0.9066649881921894,0.013351442803303299,-0.2720390766436292,-0.1352776057929808
0.27215556999282287,-1.0654231053414018,-0.9091946325209908,0.013784821242422295,-0.29109749504456434,-0.11702950218020038
0.27241498914712836,-1.070841660792871,-0.9116571926574044,0.013521042367933547,-0.279202475292949,-0.15413045080718013
0.2726717494186967,-1.0762927025901985,-0.9139997734220341,0.012435151886883107,-0.2654341351203579,-0.11129101983423001
0.27292835036517515,-1.0817929916277451,-0.9164045150565391,0.012366275451130117,-0.2631603779935207,-0.12796962814278662
0.27317995334348255,-1.0873028717437119,-0.9185156536204981,0.01212798695930631,-0.2671229313299945,-0.09933970801179007
0.27342782155092465,-1.0927863596092497,-0.9206074938318506,0.011738577673825351,-0.26401198243397606,-0.08382789861858699
0.27367465265889845,-1.0982959152435605,-0.9227367120849127,0.011366666091535462,-0.2494890970778576,-0.11863293736127567
0.27391006256480444,-1.1035864377866191,-0.9248136545127,0.01163667099596537,-0.25940534360809914,-0.1174071329811158
0.27414582400764864,-1.1089846350506114,-0.9267033663148883,0.011743824794177012,-0.2711942008841421,-0.0900356106478311
0.2743795096736442,-1.1143912924046186,-0.9285611623969884,0.011449621598437305,-0.26882877462355537,-0.0792980811449709
0.2746083802021445,-1.119741512931632,-0.9303564150455422,0.011245397019357827,-0.2653123184217066,-0.0827385408477186
0.2748346565478207,-1.1251274776999467,-0.9319191097138698,0.011262313134369404,-0.27192311518655626,-0.06592034122352568
0.2750611748405607,-1.13056798370639,-0.9334666443228065,0.011363879757751966,-0.2792734609512712,-0.05483955870138659
0.2752776424729081,-1.1358266627967009,-0.9348786226554681,0.01123358769212576,-0.27266166247721224,-0.07804153297521707
0.27549166829626365,-1.1410536212355018,-0.9363299787932384,0.01118367625310385,-0.2743667059962772,-0.0733110359909323
0.2757079530178204,-1.146409075527967,-0.937632827199953,0.010626663784698936,-0.2623192728389851,-0.07211466999854806
0.27591717611861505,-1.1516527795251954,-0.9387893758970594,0.010581999261553893,-0.26193552627553773,-0.07604436739858882
0.2761280232767922,-1.1569803323255303,-0.9398998714766996,0.010200770374553267,-0.26034485806248464,-0.04706970064857757
0.27633208181505864,-1.16218183339888,-0.9409320004558326,0.010602219647182654,-0.268745952985274,-0.06132183697735206
0.27653718780535863,-1.167458718920109,-0.9418680970474291,0.009935731502476704,-0.25840463938379404,-0.0375765694346746
0.27673615676545743,-1.1726290405206925,-0.9426887931659103,0.009858085411364258,-0.2600571643026877,-0.026323100664014148
0.27693320807122657,-1.1777711251548553,-0.9435143457551373,0.009920170802730107,-0.2567177755575787,-0.05299311437753423
0.2771290764482713,-1.1829418159239082,-0.9441633111999798,0.00976914911268584,-0.2609194564262591,-0.0208756269410601
0.27732368251178263,-1.1880891334840673,-0.9448510925909155,0.009443972243248555,-0.25406841729492396,-0.018021496051237724
0.27751344337197165,-1.193169000721134,-0.9453542319130276,0.008709239901945278,-0.2345488295894529,-0.02440067793516339
0.27770075275358086,-1.1981995967609635,-0.9458497951291794,0.008483705740146634,-0.2306526922095526,-0.018408563751409843
0.2778872225293392,-1.2032316242176835,-0.9462844471072274,0.00911817105351356,-0.25127766986035205,-0.0005098982351397144
0.27807112778874266,-1.2082485751632206,-0.9465293868105894,0.009132253533787361,-0.24822970006235634,-0.01766830635575277
0.27825401688891305,-1.2132744030458107,-0.9466441715875066,0.009203240621811857,-0.2564967990510212,0.010617705459082393
0.2784345004556907,-1.218284374124863,-0.9465685289670658,0.008950451411317643,-0.24811952724947298,0.001251778698205684
0.27861479012790885,-1.223261157811342,-0.9466323624409603,0.008956958219452558,-0.2490140956773029,0.004209345349110126
0.2787930780302263,-1.2282084824132777,-0.94659971791602,0.008923755514740082,-0.24843764161381454,0.005502909531682956
0.2789716852382508,-1.2331708045545249,-0.9465336940901513,0.008744665960367133,-0.24484896683185006,0.01036925661919748
0.27914608950721376,-1.2380547092764018,-0.9463224102559888,0.008515461528421293,-0.23698200666698693,0.001975560122986183
0.2793194245228231,-1.2429397850366448,-0.9459584443972558,0.008587588547352533,-0.24141583139350373,0.015093705090882668
0.2794928432598634,-1.2478270597503207,-0.9455674003582462,0.008529521011563611,-0.2321997402642086,-0.019443717040250223
0.2796635473008904,-1.2526807125096007,-0.9449753495697321,0.008599232608263629,-0.24410836454594426,0.02948410008782427
0.2798343811367766,-1.257528460269717,-0.9443876348041303,0.008410294257956388,-0.23964191781536529,0.033360568129668804
0.2800019838557849,-1.2623123627811066,-0.9436652458382467,0.008538154039312325,-0.24463297781185836,0.043860467010166375
0.2801674289961992,-1.26704362212408,-0.9428765500625558,0.008158855750171036,-0.22944583959953188,0.021295001099355306
0.28033490957861895,-1.271816793624034,-0.9420775531395891,0.008621101861924945,-0.2493013301235212,0.06155635901926116
0.2805002556964653,-1.2765253092856048,-0.9412648333714163,0.007734884707315348,-0.22422226761730196,0.05403686781655261
0.28066373565520936,-1.2812007657660252,-0.9403135345358585,0.007919384203285,-0.22684954539844235,0.047527538216856104
0.28082609000579106,-1.2858700620711592,-0.9391850219758554,0.007842103468644317,-0.2267785565440053,0.06025915344136101
0.2809878119647685,-1.2905043372874645,-0.9380707729435633,0.00778207816714569,-0.23006276303221104,0.08689808196064507
0.28114771082550477,-1.2950964886966212,-0.936854657715462,0.007693937283934347,-0.2189011974742827,0.04895615780780047
0.28130875742396344,-1.2997086211054099,-0.9356034691627895,0.007590908894451406,-0.21935930526732814,0.06770777441573796
0.2814671528974736,-1.304258197847333,-0.9342415438712806,0.007235582440101944,-0.2153951455148342,0.096631953427164
0.2816250981695954,-1.3088051536986414,-0.9327469799465506,0.007542723994884631,-0.22271643366840668,0.09825123702247397
0.2817819838753062,-1.313308596556128,-0.931240730693914,0.007226861593353456,-0.20597717089303527,0.061937138024568975
0.2819349674728374,-1.3176935875152507,-0.9297239135657694,0.007287995063047455,-0.20918661311800027,0.07450613528183851
0.2820859709483909,-1.322050671121936,-0.9279973709191339,0.008263640554820501,-0.23566512537711595,0.08577413339023707
0.282240696439212,-1.326514518563608,-0.9261267015831375,0.007974714648302312,-0.22807492533432178,0.08984344364594103
0.28239449038662756,-1.3309288148802043,-0.924283337882188,0.0076169333397564706,-0.21497031430865807,0.07613196343237458
0.28254874840615724,-1.3353611958967841,-0.9223149797416677,0.007643022719808068,-0.22366427783182727,0.11912306000006546
0.28270183120655423,-1.339779956992605,-0.9201716355661941,0.007243086145939606,-0.20992642609118803,0.1076366107330753
0.28285452506760544,-1.3441361321022312,-0.918182049005636,0.0077529846789517595,-0.22829022842490282,0.13727788238284824
0.28300605573245935,-1.348475506398408,-0.9160358365462252,0.007496178965714671,-0.21012778538200508,0.08690633998714084
0.2831552617820447,-1.3527566062152192,-0.9137858854538194,0.0072837555635265,-0.206993709522567,0.10298744687754345
0.28330638211809483,-1.3570437749000581,-0.9116481943394822,0.007289781544828138,-0.21037822892195956,0.123014265761669
0.28345394995432366,-1.3612947741771233,-0.9091494802823188,0.007670975853406249,-0.22372290011372753,0.14457550308239137
0.2835994029894095,-1.3654841880782778,-0.9065885099514133,0.007439090965492494,-0.2149761427074321,0.13625063676682608
0.28374826105344575,-1.3697128010324124,-0.9041672390282874,0.007137155499020738,-0.20400168035164193,0.12549655246090186
0.28389331777696303,-1.3738719317079378,-0.9015174517563039,0.007058532649593165,-0.19974705720370786,0.11950426927846365
0.2840387794723054,-1.378028892663935,-0.8988363007061319,0.0071726778180230405,-0.20704262898512843,0.14482874840557636
0.2841832330010404,-1.3821504248417473,-0.8961125424399019,0.007091784057133814,-0.20450214021411897,0.14707930960854163
0.28432927521883705,-1.3863110148629307,-0.893311364273722,0.007108150517681929,-0.2017028353342067,0.13579187721266156
0.28447144002387154,-1.3904007287247058,-0.8902850494857293,0.0071765713264204225,-0.20688505340025762,0.15648255110293705
0.2846126946423282,-1.3944289028327488,-0.8873567348557623,0.0069142651926075525,-0.19942841187995175,0.1574479577550148
0.2847583478938429,-1.3985685153329026,-0.8843566470097188,0.007289422117386116,-0.21145526332121936,0.17241816324612041
0.2848996865363428,-1.4026096473491483,-0.8812180968524884,0.0071792534309627195,-0.20326352577009463,0.15074302933601824
0.2850415423855155,-1.4066451215679694,-0.8780947011822936,0.007114497393420254,-0.19680773308288926,0.13156111386693117
0.2851827339604741,-1.4106186688799236,-0.8751128313124243,0.007319194451295154,-0.2029154373027805,0.13901140880993668
0.2853224734779422,-1.4145694261054838,-0.8719953129131236,0.00688648942053864,-0.19279136670953906,0.14732910395449025
0.2854651599380091,-1.418586998720764,-0.868857889778663,0.006909816411015628,-0.1924710498531989,0.14578430993228336
0.28560177806538845,-1.4224623947054722,-0.8655928403976199,0.006682123996175027,-0.19076815823319734,0.168760795334365
0.2857399469815476,-1.4263716329600418,-0.8623006578457142,0.0064188804836231,-0.19003217286749235,0.20032418404791438
0.28587616268920535,-1.4302560720724284,-0.8588314743337966,0.00625194653692023,-0.18521015188403253,0.2004637115696951
0.28600787358042473,-1.4340094505919496,-0.8553755256828833,0.006733757175740686,-0.18789311223932145,0.15682823784553906
0.2861443074492913,-1.437871177067904,-0.8519364764497533,0.00678946658704631,-0.1940367906172728,0.1814272233576323
0.28627849487768475,-1.4417043910447551,-0.8483144598446912,0.006733319833274777,-0.188900119752303,0.16599210087470387
0.2864111388282241,-1.445485330388755,-0.8447124782536941,0.006434062622552497,-0.18976620140849423,0.208749782010564
0.2865422888891506,-1.4492395623296748,-0.8410145853773553,0.005905059092983675,-0.16904509655334862,0.17696208013553605
0.28667265695866884,-1.4529610886801716,-0.8373374138539307,0.006781571088209409,-0.18930955481571507,0.16771034962221587
0.2868056923811702,-1.456751115254257,-0.83363341540918,0.006969649138874452,-0.20306295634673738,0.2111958323479306
0.28693348669565316,-1.4604479636059267,-0.8297057671241893,0.006690603454885065,-0.1968129762554753,0.2170366186555042
0.2870640599701369,-1.4641603900383577,-0.826019248782443,0.006349962673210102,-0.17983034053076175,0.1791743094248581
0.2871929388344772,-1.467836134259812,-0.8222821055658656,0.006580875802496056,-0.19514654323596484,0.22423676721602645
0.2873209164884561,-1.4715461803990573,-0.8182584929586405,0.006375596026847759,-0.17742374632917232,0.1661815528429425
0.2874458905817129,-1.4751384795558526,-0.8144142490918969,0.006616338221819072,-0.1959397860591831,0.22486142570505258
0.28756992690142463,-1.4787441910704529,-0.8103857056897577,0.0058785515116871875,-0.16911826670057978,0.18836832500570186
0.28769585496532096,-1.4823643638926154,-0.8065127268918786,0.005253650081271429,-0.15570696679618062,0.2009061999318374
0.28781766373329376,-1.4859466684002753,-0.802313032996362,0.006230870310210642,-0.1870246385762969,0.23010303091461334
0.28794329904964155,-1.4895895356541866,-0.7982951043155354,0.006174638813968782,-0.17786216560724186,0.19353960673926118
0.2880648986853386,-1.4931274659561793,-0.7942909355325661,0.006300634774744568,-0.1881372385177347,0.2261474765476371
0.2881878098365548,-1.4967392187631856,-0.7901108875644595,0.005681958320420509,-0.16962064132121857,0.21316368950482875
0.28831096019676816,-1.5003162881174306,-0.7861341771568718,0.0059506397469434,-0.16900799536892328,0.1771224339546023
0.2884312199462533,-1.5038847690531358,-0.7818712881042233,0.006044268915127161,-0.17755984253563786,0.20478982584749694
0.2885533222593845,-1.5075217300942483,-0.7775347523039208,0.006227065203782552,-0.18828171303120583,0.2314663704443442
0.28867165920908466,-1.511025596843203,-0.7733956138781354,0.0059703042722783015,-0.17860601682356378,0.21573319028670662
0.28879010593494325,-1.5145616812646265,-0.7691500331265759,0.005845529256596971,-0.18476477089066246,0.2575395208520743
0.28890801167094005,-1.5180772906394915,-0.7649674903360892,0.006271977025990497,-0.18936056814211966,0.22626993109953322
0.2890208228616938,-1.5215238729747032,-0.7605378159857118,0.005863753334236,-0.17615879819036157,0.21192247543562548
0.289140463113909,-1.5251214447587187,-0.7562602541574105,0.005699520808784625,-0.1698710100663578,0.1999181923551652
0.2892576128118891,-1.5286423072871578,-0.7520912590222845,0.005842408396763234,-0.1710357179430709,0.18587885774561705
0.2893737515704083,-1.532134704596189,-0.7479871574308975,0.006075433001138051,-0.18737532107187274,0.23088039044582784
